mode,ts,event,t
cachegen_disk,1772714144.165637,deserialize,390.30523705482483
cachegen_disk,1772714144.243647,serialize,390.3832471370697
cachegen_disk,1772714144.647691,serialize,390.7872910499573
cachegen_disk,1772714144.65236,serialize,390.7919600009918
cachegen_disk,1772714144.657302,serialize,390.79690194129944
cachegen_disk,1772714144.65891,deserialize,390.7985100746155
cachegen_disk,1772714144.661544,deserialize,390.8011441230774
cachegen_disk,1772714144.665171,deserialize,390.8047709465027
cachegen_disk,1772714144.792196,deserialize,390.9317960739136
cachegen_disk,1772714144.809486,deserialize,390.94908595085144
cachegen_disk,1772714145.03598,serialize,391.17558002471924
cachegen_disk,1772714145.040788,serialize,391.1803879737854
cachegen_disk,1772714145.048409,deserialize,391.1880090236664
cachegen_disk,1772714145.060558,deserialize,391.20015811920166
cachegen_disk,1772714145.191151,deserialize,391.3307509422302
cachegen_disk,1772714145.20491,deserialize,391.3445100784302
cachegen_disk,1772714145.424033,serialize,391.5636329650879
cachegen_disk,1772714145.428711,serialize,391.56831097602844
cachegen_disk,1772714145.590499,serialize,391.7300989627838
cachegen_disk,1772714145.595531,serialize,391.73513102531433
cachegen_disk,1772714145.600327,serialize,391.73992705345154
cachegen_disk,1772714145.602027,deserialize,391.74162697792053
cachegen_disk,1772714145.605209,deserialize,391.7448091506958
cachegen_disk,1772714145.982954,deserialize,392.122554063797
cachegen_disk,1772714145.985139,deserialize,392.1247389316559
cachegen_disk,1772714146.10418,deserialize,392.2437801361084
cachegen_disk,1772714146.119019,deserialize,392.2586190700531
cachegen_disk,1772714146.123228,deserialize,392.26282811164856
cachegen_disk,1772714146.223732,deserialize,392.36333203315735
cachegen_disk,1772714146.23947,deserialize,392.37907004356384
cachegen_disk,1772714146.507767,serialize,392.64736700057983
cachegen_disk,1772714146.512671,serialize,392.6522710323334
cachegen_disk,1772714146.517398,serialize,392.6569981575012
cachegen_disk,1772714146.519158,deserialize,392.65875792503357
cachegen_disk,1772714146.522837,deserialize,392.6624369621277
cachegen_disk,1772714146.526308,deserialize,392.6659080982208
cachegen_disk,1772714146.768026,serialize,392.9076261520386
cachegen_disk,1772714146.772615,serialize,392.91221499443054
cachegen_disk,1772714146.777498,serialize,392.9170980453491
cachegen_disk,1772714146.779356,deserialize,392.91895604133606
cachegen_disk,1772714146.782413,deserialize,392.9220130443573
cachegen_disk,1772714146.889364,deserialize,393.0289640426636
cachegen_disk,1772714146.905443,deserialize,393.0450429916382
cachegen_disk,1772714146.909607,deserialize,393.0492069721222
cachegen_disk,1772714147.189643,serialize,393.3292429447174
cachegen_disk,1772714147.194178,serialize,393.3337781429291
cachegen_disk,1772714147.199224,serialize,393.3388240337372
cachegen_disk,1772714147.201279,deserialize,393.34087896347046
cachegen_disk,1772714147.204634,deserialize,393.3442339897156
cachegen_disk,1772714147.755239,serialize,393.8948390483856
cachegen_disk,1772714147.760105,serialize,393.8997049331665
cachegen_disk,1772714147.764867,serialize,393.9044671058655
cachegen_disk,1772714147.766861,deserialize,393.9064610004425
cachegen_disk,1772714147.769484,deserialize,393.9090840816498
cachegen_disk,1772714147.855127,deserialize,393.9947271347046
cachegen_disk,1772714147.871532,deserialize,394.01113200187683
cachegen_disk,1772714147.874108,deserialize,394.013708114624
cachegen_disk,1772714147.979205,deserialize,394.1188049316406
cachegen_disk,1772714147.995045,deserialize,394.134644985199
cachegen_disk,1772714147.999115,deserialize,394.1387150287628
cachegen_disk,1772714148.12496,deserialize,394.26455998420715
cachegen_disk,1772714148.141467,deserialize,394.28106713294983
cachegen_disk,1772714148.145717,deserialize,394.2853169441223
cachegen_disk,1772714148.42871,serialize,394.5683100223541
cachegen_disk,1772714148.433591,serialize,394.5731909275055
cachegen_disk,1772714148.438445,serialize,394.578045129776
cachegen_disk,1772714148.440377,deserialize,394.57997703552246
cachegen_disk,1772714148.443299,deserialize,394.58289909362793
cachegen_disk,1772714148.534747,deserialize,394.6743469238281
cachegen_disk,1772714148.551556,deserialize,394.6911561489105
cachegen_disk,1772714148.555693,deserialize,394.6952929496765
cachegen_disk,1772714148.796181,serialize,394.9357810020447
cachegen_disk,1772714148.801142,serialize,394.9407420158386
cachegen_disk,1772714148.803524,deserialize,394.9431240558624
cachegen_disk,1772714148.806142,deserialize,394.94574213027954
cachegen_disk,1772714149.253417,deserialize,395.3930170536041
cachegen_disk,1772714149.255802,deserialize,395.3954019546509
cachegen_disk,1772714149.382009,deserialize,395.52160906791687
cachegen_disk,1772714149.395634,deserialize,395.5352339744568
cachegen_disk,1772714149.513743,deserialize,395.653342962265
cachegen_disk,1772714149.528169,deserialize,395.6677689552307
cachegen_disk,1772714149.648199,deserialize,395.78779911994934
cachegen_disk,1772714149.663876,deserialize,395.8034760951996
cachegen_disk,1772714149.898022,serialize,396.03762197494507
cachegen_disk,1772714149.903567,serialize,396.0431671142578
cachegen_disk,1772714149.905882,deserialize,396.0454819202423
cachegen_disk,1772714149.909187,deserialize,396.0487871170044
cachegen_disk,1772714150.223933,serialize,396.36353302001953
cachegen_disk,1772714150.228619,serialize,396.3682191371918
cachegen_disk,1772714150.233303,serialize,396.3729031085968
cachegen_disk,1772714150.355614,serialize,396.4952139854431
cachegen_disk,1772714150.360573,serialize,396.5001730918884
cachegen_disk,1772714150.503745,serialize,396.64334511756897
cachegen_disk,1772714150.50864,serialize,396.6482400894165
cachegen_disk,1772714150.513591,serialize,396.6531910896301
cachegen_disk,1772714150.51563,deserialize,396.6552300453186
cachegen_disk,1772714150.518557,deserialize,396.65815711021423
cachegen_disk,1772714150.897131,deserialize,397.03673100471497
cachegen_disk,1772714150.899973,deserialize,397.03957295417786
cachegen_disk,1772714150.904668,deserialize,397.0442681312561
cachegen_disk,1772714150.997523,deserialize,397.13712310791016
cachegen_disk,1772714151.011646,deserialize,397.1512460708618
cachegen_disk,1772714151.015861,deserialize,397.15546107292175
cachegen_disk,1772714151.121708,deserialize,397.2613079547882
cachegen_disk,1772714151.13717,deserialize,397.2767701148987
cachegen_disk,1772714151.279613,deserialize,397.41921305656433
cachegen_disk,1772714151.295221,deserialize,397.4348211288452
cachegen_disk,1772714151.530415,serialize,397.67001509666443
cachegen_disk,1772714151.535314,serialize,397.6749141216278
cachegen_disk,1772714151.540077,serialize,397.6796770095825
cachegen_disk,1772714151.541929,deserialize,397.681529045105
cachegen_disk,1772714151.544713,deserialize,397.68431305885315
cachegen_disk,1772714151.79073,serialize,397.9303300380707
cachegen_disk,1772714151.79591,serialize,397.93550992012024
cachegen_disk,1772714151.803622,deserialize,397.94322204589844
cachegen_disk,1772714151.816407,deserialize,397.9560070037842
cachegen_disk,1772714152.11428,serialize,398.2538800239563
cachegen_disk,1772714152.119159,serialize,398.25875902175903
cachegen_disk,1772714152.123949,serialize,398.26354908943176
cachegen_disk,1772714152.2426,serialize,398.3822000026703
cachegen_disk,1772714152.247196,serialize,398.38679599761963
cachegen_disk,1772714152.450006,deserialize,398.58960604667664
cachegen_disk,1772714152.463733,deserialize,398.6033329963684
cachegen_disk,1772714152.580305,deserialize,398.71990513801575
cachegen_disk,1772714152.594492,deserialize,398.7340919971466
cachegen_disk,1772714152.598954,deserialize,398.7385540008545
cachegen_disk,1772714152.717773,deserialize,398.8573729991913
cachegen_disk,1772714152.733054,deserialize,398.87265396118164
cachegen_disk,1772714152.736979,deserialize,398.8765790462494
cachegen_disk,1772714152.99054,serialize,399.13014006614685
cachegen_disk,1772714152.99582,serialize,399.13542008399963
cachegen_disk,1772714153.000584,serialize,399.14018392562866
cachegen_disk,1772714153.121674,serialize,399.26127409935
cachegen_disk,1772714153.12673,serialize,399.2663300037384
cachegen_disk,1772714153.234112,serialize,399.3737120628357
cachegen_disk,1772714153.239096,serialize,399.37869596481323
cachegen_disk,1772714153.24106,deserialize,399.38066005706787
cachegen_disk,1772714153.24431,deserialize,399.3839099407196
cachegen_disk,1772714153.394812,deserialize,399.5344121456146
cachegen_disk,1772714153.411632,deserialize,399.5512320995331
cachegen_disk,1772714153.542923,deserialize,399.68252301216125
cachegen_disk,1772714153.55768,deserialize,399.69727993011475
cachegen_disk,1772714153.832447,serialize,399.9720470905304
cachegen_disk,1772714153.83742,serialize,399.9770200252533
cachegen_disk,1772714153.842318,serialize,399.98191809654236
cachegen_disk,1772714154.153393,serialize,400.29299306869507
cachegen_disk,1772714154.158567,serialize,400.29816699028015
cachegen_disk,1772714154.174865,deserialize,400.31446504592896
cachegen_disk,1772714154.188911,deserialize,400.32851099967957
cachegen_disk,1772714154.193173,deserialize,400.3327729701996
cachegen_disk,1772714154.42979,serialize,400.56939005851746
cachegen_disk,1772714154.434803,serialize,400.57440304756165
cachegen_disk,1772714154.43661,deserialize,400.57621002197266
cachegen_disk,1772714154.439702,deserialize,400.579302072525
cachegen_disk,1772714154.443293,deserialize,400.58289313316345
cachegen_disk,1772714154.598497,deserialize,400.73809695243835
cachegen_disk,1772714154.614528,deserialize,400.75412797927856
cachegen_disk,1772714154.854046,serialize,400.99364614486694
cachegen_disk,1772714154.858696,serialize,400.99829602241516
cachegen_disk,1772714155.022974,serialize,401.16257405281067
cachegen_disk,1772714155.027838,serialize,401.1674380302429
cachegen_disk,1772714155.032356,serialize,401.1719560623169
cachegen_disk,1772714155.034416,deserialize,401.17401599884033
cachegen_disk,1772714155.03758,deserialize,401.1771800518036
cachegen_disk,1772714155.162793,deserialize,401.3023929595947
cachegen_disk,1772714155.179561,deserialize,401.31916093826294
cachegen_disk,1772714155.184768,deserialize,401.3243680000305
cachegen_disk,1772714155.420053,serialize,401.55965304374695
cachegen_disk,1772714155.425532,serialize,401.5651321411133
cachegen_disk,1772714155.747188,serialize,401.8867881298065
cachegen_disk,1772714155.752357,serialize,401.89195704460144
cachegen_disk,1772714155.781111,deserialize,401.9207110404968
cachegen_disk,1772714155.795083,deserialize,401.9346830844879
cachegen_disk,1772714155.914601,deserialize,402.05420112609863
cachegen_disk,1772714155.930186,deserialize,402.06978607177734
cachegen_disk,1772714155.934518,deserialize,402.0741181373596
cachegen_disk,1772714156.048111,deserialize,402.1877110004425
cachegen_disk,1772714156.063945,deserialize,402.2035450935364
cachegen_disk,1772714156.068392,deserialize,402.2079920768738
cachegen_disk,1772714156.188831,deserialize,402.32843112945557
cachegen_disk,1772714156.204344,deserialize,402.3439440727234
cachegen_disk,1772714156.31759,deserialize,402.4571900367737
cachegen_disk,1772714156.332758,deserialize,402.47235798835754
cachegen_disk,1772714156.336652,deserialize,402.47625207901
cachegen_disk,1772714156.45802,deserialize,402.597620010376
cachegen_disk,1772714156.474335,deserialize,402.6139349937439
cachegen_disk,1772714156.742472,serialize,402.8820719718933
cachegen_disk,1772714156.747276,serialize,402.8868761062622
cachegen_disk,1772714156.751651,serialize,402.8912510871887
cachegen_disk,1772714156.85782,serialize,402.99742007255554
cachegen_disk,1772714156.862879,serialize,403.0024790763855
cachegen_disk,1772714156.86485,deserialize,403.00445008277893
cachegen_disk,1772714156.867754,deserialize,403.0073540210724
cachegen_disk,1772714157.401997,serialize,403.54159712791443
cachegen_disk,1772714157.407096,serialize,403.5466959476471
cachegen_disk,1772714157.411839,serialize,403.55143904685974
cachegen_disk,1772714157.41321,deserialize,403.5528099536896
cachegen_disk,1772714157.416065,deserialize,403.5556650161743
cachegen_disk,1772714157.41972,deserialize,403.55931997299194
cachegen_disk,1772714157.533519,deserialize,403.67311906814575
cachegen_disk,1772714157.549275,deserialize,403.6888749599457
cachegen_disk,1772714157.553966,deserialize,403.6935660839081
cachegen_disk,1772714157.809201,serialize,403.9488010406494
cachegen_disk,1772714157.813898,serialize,403.9534981250763
cachegen_disk,1772714157.818882,serialize,403.95848202705383
cachegen_disk,1772714157.82069,deserialize,403.96028995513916
cachegen_disk,1772714157.823607,deserialize,403.96320700645447
cachegen_disk,1772714158.043336,serialize,404.18293595314026
cachegen_disk,1772714158.048127,serialize,404.1877269744873
cachegen_disk,1772714158.056661,deserialize,404.19626092910767
cachegen_disk,1772714158.068589,deserialize,404.2081890106201
cachegen_disk,1772714158.072942,deserialize,404.21254205703735
cachegen_disk,1772714158.078403,deserialize,404.2180030345917
cachegen_disk,1772714158.334295,serialize,404.473895072937
cachegen_disk,1772714158.339167,serialize,404.47876715660095
cachegen_disk,1772714158.340902,deserialize,404.4805021286011
cachegen_disk,1772714158.344009,deserialize,404.48360896110535
cachegen_disk,1772714158.497105,deserialize,404.6367049217224
cachegen_disk,1772714158.512081,deserialize,404.6516809463501
cachegen_disk,1772714158.952558,serialize,405.09215807914734
cachegen_disk,1772714158.958078,serialize,405.0976779460907
cachegen_disk,1772714159.138844,serialize,405.27844405174255
cachegen_disk,1772714159.143491,serialize,405.2830910682678
cachegen_disk,1772714159.148183,serialize,405.28778314590454
cachegen_disk,1772714159.15002,deserialize,405.28961992263794
cachegen_disk,1772714159.152872,deserialize,405.29247212409973
cachegen_disk,1772714159.366614,serialize,405.5062141418457
cachegen_disk,1772714159.371778,serialize,405.51137804985046
cachegen_disk,1772714159.538883,serialize,405.6784830093384
cachegen_disk,1772714159.543292,serialize,405.6828920841217
cachegen_disk,1772714159.548031,serialize,405.6876311302185
cachegen_disk,1772714159.669676,serialize,405.8092761039734
cachegen_disk,1772714159.674616,serialize,405.8142161369324
cachegen_disk,1772714159.67677,deserialize,405.816370010376
cachegen_disk,1772714159.679986,deserialize,405.8195860385895
cachegen_disk,1772714159.946681,serialize,406.0862810611725
cachegen_disk,1772714159.951881,serialize,406.0914809703827
cachegen_disk,1772714159.953659,deserialize,406.09325909614563
cachegen_disk,1772714159.95695,deserialize,406.09654998779297
cachegen_disk,1772714160.110737,deserialize,406.25033712387085
cachegen_disk,1772714160.126285,deserialize,406.2658851146698
cachegen_disk,1772714160.130144,deserialize,406.26974391937256
cachegen_disk,1772714160.653103,serialize,406.7927031517029
