orig_slo,insertion_time,wait_time,prompt_tok,out_tok,total_tok,ttft,execution_time,diff,violation,total_violation,finished_time,success_rate_pct,success_count,processed_count
51.0,1768467129.4057,279.0528,3281,1038,4319,0.4255,29.97,258.0228,258.0228,24537.1566,1768467438.4332592,7.28,15,206
51.0,1768467129.726,279.2425,3526,1025,4551,0.468,29.5677,257.8101,257.8101,24794.9668,1768467438.5402586,7.25,15,207
57.0,1768467129.6792,308.8949,27,32,59,0.0371,1.0736,252.9685,252.9685,25047.9353,1768467439.6482146,7.21,15,208
57.0,1768467130.0052,309.5903,27,32,59,0.0279,0.7118,253.3021,253.3021,25301.2374,1768467440.308971,7.18,15,209
58.0,1768467129.0153,311.0913,27,32,59,0.0269,0.7147,253.806,253.806,25555.0434,1768467440.8219514,7.14,15,210
58.0,1768467129.2627,311.3557,27,14,41,0.0281,0.3344,253.6901,253.6901,25808.7335,1768467440.952936,7.11,15,211
52.0,1768467129.5269,285.5713,3384,1027,4411,0.4441,31.1136,264.6848,264.6848,26073.4183,1768467446.2189212,7.08,15,212
59.0,1768467128.4972,317.7277,27,32,59,0.0245,0.8077,259.5354,259.5354,26332.9537,1768467447.0345595,7.04,15,213
52.0,1768467129.6014,287.5378,3556,1020,4576,0.4618,30.8913,266.4291,266.4291,26599.3828,1768467448.0347748,7.01,15,214
59.0,1768467128.8467,318.3983,27,32,59,0.0268,0.8127,260.211,260.211,26859.5938,1768467448.05824,6.98,15,215
54.0,1768467129.2697,290.9314,3898,1026,4924,0.5262,31.9722,268.9036,268.9036,27128.4974,1768467452.1802223,6.94,15,216
54.0,1768467130.0163,292.2242,3391,1024,4415,0.4586,31.3062,269.5305,269.5305,27398.0279,1768467453.5506742,6.91,15,217
56.0,1768467128.9608,294.3004,3587,1026,4613,0.4842,30.9789,269.2793,269.2793,27667.3072,1768467454.2444932,6.88,15,218
60.0,1768467128.682,325.1915,27,32,59,0.037,1.4735,266.6651,266.6651,27933.9723,1768467455.3480453,6.85,15,219
59.0,1768467130.0548,325.3481,27,32,59,0.0324,0.816,267.1641,267.1641,28201.1363,1768467456.2202768,6.82,15,220
59.0,1768467130.121,326.3015,27,18,45,0.0348,0.4906,267.7921,267.7921,28468.9284,1768467456.9140716,6.79,15,221
60.0,1768467129.2887,327.643,27,32,59,0.0203,0.8081,268.4511,268.4511,28737.3795,1768467457.741865,6.76,15,222
61.0,1768467128.32,329.6325,27,32,59,0.0284,0.8209,269.4534,269.4534,29006.833,1768467458.7739666,6.73,15,223
61.0,1768467128.6784,330.2931,27,32,59,0.042,0.8344,270.1274,270.1274,29276.9604,1768467459.8076582,6.7,15,224
61.0,1768467128.7094,331.2846,27,32,59,0.0278,0.8227,271.1072,271.1072,29548.0676,1768467460.8174357,6.67,15,225
57.0,1768467128.9327,300.4585,5781,1011,6792,0.8055,32.1029,275.5614,275.5614,29823.629,1768467461.499641,6.64,15,226
61.0,1768467128.9014,332.1127,27,32,59,0.0437,0.8362,271.9489,271.9489,30095.5779,1768467461.8519206,6.61,15,227
61.0,1768467128.9367,332.5884,27,32,59,0.032,0.8036,272.3919,272.3919,30367.9698,1768467462.3294137,6.58,15,228
61.0,1768467128.9773,333.0573,27,32,59,0.0242,1.1649,273.2222,273.2222,30641.1921,1768467463.2015412,6.55,15,229
62.0,1768467128.5971,334.9693,9364,78,9442,1.3924,3.4402,276.4095,276.4095,30917.6015,1768467467.0139682,6.52,15,230
56.0,1768467130.1687,304.3249,3987,1025,5012,0.5436,34.364,282.6889,282.6889,31200.2904,1768467468.8627148,6.49,15,231
62.0,1768467129.5946,339.5807,27,32,59,0.0444,0.8266,278.4073,278.4073,31478.6977,1768467470.0033216,6.47,15,232
58.0,1768467128.7846,310.3007,3069,1017,4086,0.3949,33.8724,286.1731,286.1731,31764.8708,1768467472.9630613,6.44,15,233
62.0,1768467129.698,343.5626,27,32,59,0.0354,0.822,282.3846,282.3846,32047.2554,1768467474.0836916,6.41,15,234
59.0,1768467128.3492,313.2894,12339,984,13323,1.9342,32.5454,286.8348,286.8348,32334.0902,1768467474.1940198,6.38,15,235
58.0,1768467129.3232,311.8053,3014,1022,4036,0.3966,33.6612,287.4665,287.4665,32621.5567,1768467474.7962174,6.36,15,236
63.0,1768467128.6992,345.5797,27,32,59,0.0256,0.7113,283.291,283.291,32904.8477,1768467474.9916985,6.33,15,237
62.0,1768467130.055,344.7353,27,32,59,0.0294,1.6418,284.3771,284.3771,33189.2248,1768467476.4324055,6.3,15,238
59.0,1768467129.1638,319.101,3579,1025,4604,0.4827,32.623,292.7241,292.7241,33481.9488,1768467480.8929234,6.28,15,239
60.0,1768467128.3932,320.3818,4701,1025,5726,0.6321,32.1629,292.5447,292.5447,33774.4936,1768467480.9436052,6.25,15,240
59.0,1768467129.6623,322.6805,3750,1026,4776,0.5103,32.0099,295.6904,295.6904,34070.1839,1768467484.3562982,6.22,15,241
65.0,1768467128.789,355.6879,27,32,59,0.0234,0.7157,291.4036,291.4036,34361.5875,1768467485.1941795,6.2,15,242
60.0,1768467128.7811,325.6013,5091,1023,6114,0.6862,32.0131,297.6144,297.6144,34659.2019,1768467486.4004617,6.17,15,243
66.0,1768467129.3413,357.6868,27,32,59,0.0187,0.7126,292.3994,292.3994,35243.0634,1768467487.741864,6.12,15,245
61.0,1768467129.5945,332.9514,2958,1027,3985,0.405,32.9503,304.9016,304.9016,35841.1224,1768467495.5004473,6.07,15,247
62.0,1768467129.6947,340.4999,3383,853,4236,0.4636,25.8664,304.3663,304.3663,36145.4887,1768467496.0678413,6.05,15,248
68.0,1768467128.3524,367.3445,27,32,59,0.0264,1.17,300.5144,300.5144,36746.156,1768467496.8671937,6.0,15,250
68.0,1768467128.5519,368.1675,27,32,59,0.0277,0.7676,300.9351,300.9351,37047.0911,1768467497.4880419,5.98,15,251
68.0,1768467128.6535,368.5755,27,32,59,0.0212,0.7628,301.3383,301.3383,37348.4294,1768467497.993997,5.95,15,252
68.0,1768467128.8623,368.8769,27,32,59,0.0409,0.7825,301.6594,301.6594,37650.0888,1768467498.522025,5.93,15,253
61.0,1768467129.9509,337.1859,6059,1029,7088,0.8408,31.4095,307.5955,307.5955,37957.6843,1768467498.5516653,5.91,15,254
68.0,1768467129.001,369.2483,27,32,59,0.035,0.7543,302.0026,302.0026,38259.6869,1768467499.0055223,5.88,15,255
69.0,1768467128.3722,370.3862,27,32,59,0.0222,0.7261,302.1123,302.1123,38561.7992,1768467499.4857075,5.86,15,256
63.0,1768467129.7603,346.0496,3233,802,4035,0.4633,23.9633,307.013,307.013,38868.8122,1768467499.777958,5.84,15,257
69.0,1768467128.8261,370.4421,27,32,59,0.0365,1.5151,302.9573,302.9573,39474.3192,1768467500.783901,5.79,15,259
62.0,1768467130.2574,345.0429,4221,1028,5249,0.5631,35.5969,318.6398,318.6398,40095.7226,1768467510.901952,5.75,15,261
63.0,1768467130.1866,346.6425,5703,1022,6725,0.7788,34.7738,318.4164,318.4164,40414.139,1768467511.607936,5.73,15,262
63.0,1768467130.2115,350.6961,3010,1025,4035,0.4082,35.3428,323.0389,323.0389,40737.1779,1768467516.2546144,5.7,15,263
65.0,1768467128.4374,352.9797,3161,1025,4186,0.4042,34.9662,322.946,322.946,41060.1239,1768467516.3899481,5.68,15,264
68.0,1768467129.8586,369.9224,3128,402,3530,0.4069,16.8058,318.7282,318.7282,41378.8521,1768467516.5922682,5.66,15,265
71.0,1768467128.9775,387.7064,27,32,59,0.0396,1.7661,318.4725,318.4725,41697.3246,1768467518.4512935,5.64,15,266
70.0,1768467129.1954,372.6339,8185,455,8640,1.2549,17.6366,320.2705,320.2705,42017.5951,1768467519.4712265,5.62,15,267
72.0,1768467128.3161,390.4069,27,32,59,0.0296,0.8454,319.2523,319.2523,42336.8474,1768467519.570115,5.6,15,268
71.0,1768467129.9747,389.77,27,32,59,0.0361,0.8334,319.6034,319.6034,42656.4507,1768467520.579093,5.58,15,269
71.0,1768467130.2671,389.9855,27,32,59,0.0446,0.8429,319.8285,319.8285,42976.2792,1768467521.0963497,5.56,15,270
65.0,1768467129.4624,356.0335,5069,1036,6105,0.6903,37.5207,328.5543,328.5543,43304.8335,1768467523.0227075,5.54,15,271
73.0,1768467128.3161,392.4478,27,32,59,0.0268,2.3052,321.753,321.753,43626.5865,1768467523.0692453,5.51,15,272
68.0,1768467128.3263,360.7404,8185,1027,9212,1.1747,37.0011,329.7415,329.7415,43956.328,1768467526.0737786,5.49,15,273
72.0,1768467129.8165,396.5595,27,32,59,0.0311,0.8186,325.378,325.378,44281.706,1768467527.1954818,5.47,15,274
68.0,1768467130.2813,370.5253,3087,1028,4115,0.4113,35.9829,338.5081,338.5081,44620.2142,1768467536.7936318,5.45,15,275
71.0,1768467128.4066,373.9319,3494,1024,4518,3.0174,34.7337,337.6656,337.6656,45295.119,1768467537.0754569,5.42,15,277
70.0,1768467129.8317,373.0166,12339,1027,13366,2.508,34.2227,337.2393,337.2393,45295.119,1768467537.081809,5.43,15,277
72.0,1768467130.2673,407.3358,27,32,59,0.0377,1.1568,336.4926,336.4926,45631.6116,1768467538.7609801,5.4,15,278
73.0,1768467129.3092,409.8264,27,32,59,0.0383,0.7777,337.6041,337.6041,45969.2157,1768467539.9154768,5.38,15,279
71.0,1768467128.9227,383.1048,6106,1022,7128,0.8347,32.0887,344.1934,344.1934,46313.4092,1768467544.1214883,5.36,15,280
74.0,1768467128.5123,415.7243,27,32,59,0.0329,0.769,342.4933,342.4933,46655.9024,1768467545.0057454,5.34,15,281
70.0,1768467130.1353,387.0579,3042,1024,4066,0.4156,31.2591,348.317,348.317,47004.2194,1768467548.4560995,5.32,15,282
71.0,1768467129.1601,388.5429,4322,1019,5341,0.5876,30.8672,348.4101,348.4101,47352.6295,1768467548.5769656,5.3,15,283
74.0,1768467129.0518,420.2856,27,32,59,0.9526,1.7144,348.0001,348.0001,48048.3898,1768467551.0538259,5.28,15,285
73.0,1768467130.2931,419.5539,27,32,59,0.4432,1.2063,347.7602,347.7602,48048.3898,1768467551.0541341,5.26,15,285
73.0,1768467128.4782,392.7957,10061,1031,11092,1.5016,32.0513,351.8469,351.8469,48400.2368,1768467553.3356102,5.24,15,286
73.0,1768467128.6819,394.6303,3081,1029,4110,0.4261,30.995,352.6253,352.6253,48752.8621,1768467554.3123415,5.23,15,287
73.0,1768467128.7194,395.1044,3159,1018,4177,0.412,30.5766,352.681,352.681,49105.543,1768467554.4045115,5.21,15,288
75.0,1768467128.7229,425.7141,27,12,39,0.0217,0.2961,351.0102,351.0102,49456.5532,1768467554.7335043,5.19,15,289
73.0,1768467129.1135,398.2825,3873,1024,4897,0.5269,33.4832,358.7658,358.7658,50166.9652,1768467560.8839006,5.15,15,291
72.0,1768467130.1247,406.9686,3195,1027,4222,0.4175,32.6634,367.632,367.632,50534.5972,1768467569.760801,5.14,15,292
73.0,1768467129.2757,408.8389,3173,1028,4201,0.4051,32.309,368.1479,368.1479,50902.7451,1768467570.4269612,5.12,15,293
76.0,1768467128.7293,441.5093,27,32,59,0.032,2.1924,367.7017,367.7017,51270.4468,1768467572.4323285,5.1,15,294
73.0,1768467129.3856,410.7699,3041,1033,4074,0.4022,33.8116,371.5815,371.5815,51642.0282,1768467573.9717379,5.08,15,295
74.0,1768467128.8365,416.421,3299,1037,4336,0.4429,34.3646,376.7855,376.7855,52018.8138,1768467579.6279664,5.07,15,296
73.0,1768467130.0442,418.7836,9721,1024,10745,1.4468,34.7592,380.5427,380.5427,52399.3565,1768467583.5939274,5.05,15,297
75.0,1768467129.8898,440.86,9559,408,9967,1.3986,13.5328,379.3928,379.3928,52778.7493,1768467584.2902966,5.03,15,298
75.0,1768467128.6955,422.6811,3967,1025,4992,0.5168,33.3463,381.0275,381.0275,53159.7767,1768467584.728989,5.02,15,299
76.0,1768467130.1823,453.8235,27,32,59,0.0232,0.784,378.6075,378.6075,53538.3843,1768467584.792095,5.0,15,300
77.0,1768467129.2626,455.2531,27,32,59,0.0381,1.6145,379.8675,379.8675,54297.6139,1768467586.130672,4.97,15,302
78.0,1768467129.0819,456.9686,27,32,59,0.0295,0.7791,379.7477,379.7477,54677.3616,1768467586.8298526,4.95,15,303
74.0,1768467129.7195,423.6974,3556,1029,4585,0.4779,33.6226,383.32,383.32,55060.6816,1768467587.0438886,4.93,15,304
78.0,1768467129.082,457.4799,27,32,59,0.0269,2.0759,381.5558,381.5558,55442.2374,1768467588.6393578,4.92,15,305
76.0,1768467128.3673,427.5989,4303,1025,5328,2.5096,33.6102,385.2091,385.2091,56598.1879,1768467589.580857,4.9,15,308
74.0,1768467129.8783,425.5783,8588,1024,9612,1.2682,34.1218,385.7002,385.7002,56598.1879,1768467589.5865479,4.87,15,308
75.0,1768467129.5364,426.9393,8575,1016,9591,1.9999,33.1019,385.0412,385.0412,56598.1879,1768467589.5905135,4.89,15,308
78.0,1768467129.3058,459.8073,27,32,59,0.0218,1.1446,382.9519,382.9519,56981.1398,1768467590.2580578,4.85,15,309
79.0,1768467128.6068,461.5265,27,32,59,0.0374,0.7004,383.2269,383.2269,57364.3668,1768467590.834431,4.84,15,310
78.0,1768467129.8097,460.8335,27,32,59,0.0199,1.9213,384.7548,384.7548,57749.1216,1768467592.5648289,4.82,15,311
79.0,1768467129.9747,463.2183,27,32,59,0.0341,0.7316,384.9499,384.9499,58518.4074,1768467593.9267373,4.79,15,313
80.0,1768467129.0418,465.1712,27,32,59,0.0382,0.7393,385.9104,385.9104,58904.3179,1768467594.9526856,4.78,15,314
79.0,1768467130.0905,465.1416,27,24,51,0.0233,0.5687,386.7103,386.7103,59291.0281,1768467595.8009443,4.76,15,315
75.0,1768467130.0471,444.2692,3730,777,4507,0.5102,24.9308,394.1999,394.1999,59685.228,1768467599.249959,4.75,15,316
81.0,1768467128.699,470.6152,27,32,59,0.0354,0.7403,390.3555,390.3555,60075.5835,1768467600.0568357,4.73,15,317
81.0,1768467128.8258,471.5096,27,32,59,0.0275,0.7359,391.2455,391.2455,60466.829,1768467601.0717354,4.72,15,318
80.0,1768467130.2011,471.1535,27,7,34,0.0227,0.1827,391.3362,391.3362,60858.1652,1768467601.5392897,4.7,15,319
76.0,1768467129.0253,443.7626,3044,1027,4071,0.4076,31.5985,399.3611,399.3611,61649.1902,1768467604.3903356,4.67,15,321
76.0,1768467130.1207,449.8061,3671,1026,4697,0.4926,30.5123,404.3184,404.3184,62053.5086,1768467610.4435651,4.66,15,322
82.0,1768467128.8742,481.6581,27,32,59,0.0341,0.753,400.4111,400.4111,62453.9197,1768467611.286043,4.64,15,323
78.0,1768467128.4935,456.5344,6100,1022,7122,0.8355,30.42,408.9544,408.9544,62862.8741,1768467615.452877,4.63,15,324
78.0,1768467129.1168,457.9573,3304,1026,4330,0.4259,30.2215,410.1788,410.1788,63273.0529,1768467617.2996795,4.62,15,325
78.0,1768467129.2293,458.3546,6606,1035,7641,0.9297,29.8301,410.1847,410.1847,63683.2376,1768467617.422783,4.6,15,326
83.0,1768467128.5749,489.0968,27,32,59,0.0349,1.1765,407.2733,407.2733,64090.5109,1768467618.8505805,4.59,15,327
78.0,1768467129.472,460.1523,3189,1025,4214,0.4062,29.2703,411.4226,411.4226,64501.9335,1768467618.898405,4.57,15,328
83.0,1768467128.9646,490.7456,27,32,59,0.0402,0.7382,408.4838,408.4838,64910.4173,1768467620.4486027,4.56,15,329
79.0,1768467129.3709,461.7824,4612,1023,5635,0.6236,29.3628,412.1452,412.1452,65734.6666,1768467620.521182,4.55,15,331
80.0,1768467128.4136,463.2494,4841,1019,5860,0.741,28.8546,412.104,412.104,65734.6666,1768467620.5243065,4.53,15,331
84.0,1768467128.5518,492.6875,27,32,59,0.0359,0.7137,409.4013,409.4013,66144.0679,1768467621.9535642,4.52,15,332
83.0,1768467129.6658,492.0846,27,32,59,0.0291,1.0903,410.1749,410.1749,66554.2428,1768467622.8410554,4.5,15,333
84.0,1768467129.8459,493.4342,27,32,59,0.0321,0.7165,410.1507,410.1507,66964.3934,1768467623.9970558,4.49,15,334
82.0,1768467129.882,489.3186,3365,167,3532,0.4463,5.0152,412.3338,412.3338,67376.7272,1768467624.219587,4.48,15,335
80.0,1768467129.6656,466.5872,3662,1028,4690,0.4847,28.4235,415.0107,415.0107,67791.7379,1768467624.6808052,4.46,15,336
84.0,1768467130.1513,494.1482,27,32,59,0.0328,1.5326,411.6809,411.6809,68203.4188,1768467625.8346527,4.45,15,337
81.0,1768467129.3639,473.0128,3686,1027,4713,0.4848,28.9202,420.9331,420.9331,68624.3519,1768467631.3021226,4.44,15,338
82.0,1768467128.6605,475.7546,3514,1024,4538,0.4678,28.7623,422.5169,422.5169,69046.8688,1768467633.181501,4.42,15,339
87.0,1768467129.153,504.3282,27,32,59,0.0379,0.723,418.0512,418.0512,69464.92,1768467634.2054,4.41,15,340
87.0,1768467129.2014,505.3013,27,32,59,0.0211,0.7058,419.0071,419.0071,69883.9271,1768467635.2108765,4.4,15,341
87.0,1768467129.2944,506.2297,27,32,59,0.0282,0.7158,419.9456,419.9456,70303.8726,1768467636.2414677,4.39,15,342
82.0,1768467129.4571,482.0941,5689,1026,6715,0.7645,28.3785,428.4726,428.4726,70732.3453,1768467639.9339728,4.37,15,343
87.0,1768467129.3746,510.7381,27,18,45,0.024,0.4143,424.1524,424.1524,71156.4976,1768467640.52916,4.36,15,344
87.0,1768467129.7197,511.4157,27,30,57,0.0235,0.6769,425.0926,425.0926,72005.5394,1768467641.8130376,4.34,15,346
82.0,1768467129.4916,486.1389,5033,1025,6058,0.6834,27.8926,432.0316,432.0316,72437.5709,1768467643.528749,4.32,15,347
83.0,1768467128.6304,489.5506,3550,1021,4571,0.4646,27.521,434.0716,434.0716,72871.6425,1768467645.707009,4.31,15,348
83.0,1768467129.4553,491.2746,3802,1031,4833,0.4884,26.9717,435.2463,435.2463,73306.8889,1768467647.7082746,4.3,15,349
84.0,1768467129.7771,492.4829,3175,1020,4195,0.4035,26.8452,435.3281,435.3281,73742.2169,1768467649.1091251,4.29,15,350
84.0,1768467130.2009,494.6107,3173,1033,4206,0.4175,26.7917,437.4025,437.4025,74179.6194,1768467651.6076539,4.27,15,351
85.0,1768467129.2485,496.0751,3556,1029,4585,0.4634,26.3857,437.4609,437.4609,74617.0802,1768467651.7162707,4.26,15,352
85.0,1768467129.5186,496.8251,3556,1035,4591,0.4623,26.2924,438.1175,438.1175,75055.1977,1768467652.64049,4.25,15,353
89.0,1768467129.3133,523.0491,27,32,59,0.0246,1.2707,435.3198,435.3198,75490.5176,1768467653.6334693,4.24,15,354
89.0,1768467128.9402,520.3622,3155,236,3391,0.4237,7.1431,438.5053,438.5053,75929.0229,1768467656.4490647,4.23,15,355
90.0,1768467128.826,528.1254,27,32,59,0.0255,0.6974,438.8228,438.8228,76367.8457,1768467657.6509428,4.21,15,356
85.0,1768467130.2043,501.2363,2957,1025,3982,0.4121,27.392,443.6283,443.6283,76811.474,1768467658.8370376,4.2,15,357
87.0,1768467129.3283,507.2144,3099,900,3999,0.4209,24.6097,444.824,444.824,77256.2981,1768467661.1560028,4.19,15,358
89.0,1768467130.0548,531.4866,27,32,59,0.0304,0.6982,443.1848,443.1848,77699.4829,1768467662.2423143,4.18,15,359
87.0,1768467129.7738,513.9124,3359,741,4100,0.4592,20.4407,447.3531,447.3531,78146.836,1768467664.1311085,4.17,15,360
89.0,1768467130.0614,532.5005,2976,58,3034,0.4028,1.673,445.1735,445.1735,78592.0095,1768467664.237634,4.16,15,361
89.0,1768467130.293,534.311,27,32,59,0.033,0.7009,446.0118,446.0118,79038.0213,1768467665.305616,4.14,15,362
90.0,1768467129.4282,535.6841,27,32,59,0.0218,0.6895,446.3736,446.3736,79484.3949,1768467665.8037233,4.13,15,363
90.0,1768467129.5842,536.0394,27,32,59,0.0296,1.1007,447.1401,447.1401,79931.535,1768467666.7266462,4.12,15,364
91.0,1768467128.8624,538.2913,27,32,59,0.0358,0.7095,448.0008,448.0008,80379.5358,1768467667.863721,4.11,15,365
88.0,1768467129.7536,518.0151,2999,784,3783,0.3953,20.9548,450.9699,450.9699,80830.5057,1768467668.728408,4.1,15,366
91.0,1768467128.8705,539.3036,27,32,59,0.0249,0.697,449.0006,449.0006,81279.5064,1768467668.8736117,4.09,15,367
88.0,1768467128.7429,513.4151,4077,1022,5099,0.5402,28.889,454.3041,454.3041,81733.8105,1768467671.0509653,4.08,15,368
91.0,1768467129.092,542.1452,27,33,60,0.0256,0.727,451.8722,451.8722,82185.6827,1768467671.9646916,4.07,15,369
88.0,1768467128.9951,516.7321,3056,1025,4081,0.3994,28.4944,457.2265,457.2265,82642.9092,1768467674.225736,4.05,15,370
90.0,1768467129.9745,539.7308,3952,323,4275,0.8996,9.2006,458.9314,458.9314,83101.8406,1768467678.9121783,4.04,15,371
89.0,1768467129.0151,522.8381,3044,1032,4076,0.394,28.219,462.0571,462.0571,83563.8977,1768467680.0765526,4.03,15,372
92.0,1768467128.5794,550.8223,27,32,59,0.035,0.7379,459.5602,459.5602,84023.4579,1768467680.1397793,4.02,15,373
89.0,1768467129.7351,523.1371,4608,1027,5635,0.6307,28.9644,463.1015,463.1015,84486.5594,1768467681.8413208,4.01,15,374
90.0,1768467128.8255,525.0676,5086,1022,6108,0.6889,28.406,463.4736,463.4736,84950.033,1768467682.3045878,4.0,15,375
92.0,1768467129.215,552.7368,27,32,59,0.031,0.7298,461.4666,461.4666,85411.4996,1768467682.683703,3.99,15,376
93.0,1768467128.6135,553.8474,27,32,59,0.0244,0.712,461.5594,461.5594,85873.059,1768467683.1750753,3.98,15,377
92.0,1768467129.6557,553.3164,27,32,59,0.0263,0.7172,462.0336,462.0336,86335.0926,1768467683.6901631,3.97,15,378
93.0,1768467128.74,554.742,27,32,59,0.0292,0.7238,462.4659,462.4659,86797.5585,1768467684.2062855,3.96,15,379
93.0,1768467128.8704,555.6322,27,6,33,0.0206,0.1538,462.7861,462.7861,87260.3446,1768467684.657041,3.95,15,380
92.0,1768467129.7477,554.2443,27,32,59,0.0362,0.7304,462.9747,462.9747,87723.3193,1768467684.7232623,3.94,15,381
90.0,1768467130.2852,541.9759,3412,497,3909,0.4497,14.1264,466.1023,466.1023,88652.7932,1768467686.3937,3.92,15,383
90.0,1768467128.9468,529.0248,3194,1028,4222,0.4171,28.5685,467.5934,467.5934,89120.3866,1768467686.5457368,3.91,15,384
94.0,1768467128.7092,557.3218,27,32,59,0.0194,1.3277,464.6495,464.6495,89585.0361,1768467687.3605494,3.9,15,385
94.0,1768467128.6003,556.9211,3180,47,3227,0.404,2.0929,465.0141,465.0141,90050.0501,1768467687.6179972,3.89,15,386
89.0,1768467129.9542,529.0376,3014,1023,4037,0.3923,28.7927,468.8303,468.8303,90518.8804,1768467687.788569,3.88,15,387
94.0,1768467129.6558,557.3943,27,32,59,0.1336,0.8152,464.2095,464.2095,90983.0899,1768467687.8654823,3.87,15,388
95.0,1768467128.9015,558.6581,27,31,58,0.0296,0.6831,464.3412,464.3412,91447.4312,1768467688.24307,3.86,15,389
94.0,1768467130.2931,557.7773,27,32,59,0.0293,1.1931,464.9705,464.9705,91912.4016,1768467689.2640443,3.85,15,390
95.0,1768467129.4573,559.6322,27,32,59,0.0443,1.7807,466.4129,466.4129,92378.8145,1768467690.870655,3.84,15,391
97.0,1768467128.6536,561.9676,27,32,59,0.0855,0.7939,465.7615,465.7615,93311.1296,1768467691.416877,3.83,15,393
96.0,1768467128.8622,561.2497,27,32,59,0.5944,1.3038,466.5536,466.5536,93311.1296,1768467691.416985,3.82,15,393
97.0,1768467128.7655,562.8755,27,32,59,0.0332,1.2702,467.1457,467.1457,93778.2753,1768467692.911628,3.81,15,394
90.0,1768467129.852,536.2813,3266,1026,4292,0.4388,30.9499,477.2312,477.2312,94255.5065,1768467697.0869153,3.8,15,395
91.0,1768467128.9052,540.2899,6435,1030,7465,0.9107,31.4975,480.7874,480.7874,94736.2938,1768467700.6973412,3.79,15,396
97.0,1768467129.2944,571.5253,27,32,59,0.0279,0.7532,475.2785,475.2785,95211.5723,1768467701.573671,3.78,15,397
91.0,1768467129.3821,544.9179,3867,1024,4891,0.5328,30.6093,484.5272,484.5272,95696.0995,1768467704.9142005,3.77,15,398
98.0,1768467128.4293,576.978,27,32,59,0.0322,0.7683,479.7463,479.7463,96175.8458,1768467706.1759386,3.76,15,399
97.0,1768467129.6557,576.7709,27,32,59,0.0421,0.7777,480.5486,480.5486,96656.3944,1768467707.2063851,3.75,15,400
97.0,1768467130.0744,577.8844,27,32,59,0.0436,0.7826,481.667,481.667,97619.0956,1768467708.7417362,3.73,15,402
97.0,1768467130.2044,578.7745,27,32,59,0.0336,0.7736,482.548,482.548,98101.6436,1768467709.7536814,3.72,15,403
91.0,1768467129.9611,550.9706,3025,1032,4057,0.5759,30.6774,490.6479,490.6479,99083.268,1768467711.6156292,3.7,15,405
91.0,1768467129.6319,550.79,5236,1024,6260,0.7072,31.1864,490.9765,490.9765,99083.268,1768467711.6170049,3.71,15,405
98.0,1768467129.3059,582.7334,27,32,59,0.0334,0.7616,485.495,485.495,99568.763,1768467712.8012173,3.69,15,406
98.0,1768467129.3135,583.2355,27,32,59,0.0408,0.7711,486.0066,486.0066,100054.7696,1768467713.320392,3.69,15,407
99.0,1768467128.41,584.6502,27,32,59,0.0268,1.2136,486.8638,486.8638,100541.6334,1768467714.2751327,3.68,15,408
98.0,1768467129.8361,584.7532,27,31,58,0.024,0.7556,487.5088,487.5088,101029.1422,1768467715.345221,3.67,15,409
94.0,1768467129.3986,557.1441,4613,1025,5638,0.6293,30.4886,493.6327,493.6327,101522.7749,1768467717.0359993,3.66,15,410
99.0,1768467129.3093,587.8313,27,32,59,0.0418,0.7659,489.5973,489.5973,102012.3722,1768467717.9070804,3.65,15,411
95.0,1768467129.4348,559.1448,4032,1024,5056,0.5421,30.0375,494.1822,494.1822,102506.5544,1768467718.6208498,3.64,15,412
100.0,1768467128.4203,589.7414,27,32,59,0.0341,1.1486,490.8899,490.8899,102997.4443,1768467719.3114874,3.63,15,413
95.0,1768467129.7475,559.8544,7660,1028,8688,1.0913,29.9612,494.8157,494.8157,103492.26,1768467719.5755603,3.62,15,414
100.0,1768467128.6992,590.9935,27,32,59,0.0301,1.1354,492.1289,492.1289,103984.3889,1768467720.8284354,3.61,15,415
97.0,1768467128.8536,563.2971,4056,1032,5088,0.5452,29.262,495.5592,495.5592,104479.948,1768467721.4170692,3.61,15,416
97.0,1768467129.0783,564.0925,2971,1022,3993,0.4003,29.1423,496.2348,496.2348,104976.1828,1768467722.3169808,3.6,15,417
100.0,1768467129.0956,592.129,27,32,59,0.0323,1.153,493.282,493.282,105469.4648,1768467722.3790398,3.59,15,418
101.0,1768467128.8258,594.4394,27,32,59,0.0388,0.7199,494.1593,494.1593,105963.624,1768467723.9855866,3.58,15,419
101.0,1768467129.0675,595.2829,27,32,59,0.0384,0.7199,495.0029,495.0029,106458.6269,1768467725.0718155,3.57,15,420
96.0,1768467130.2536,566.9965,5078,1026,6104,0.6806,29.6354,500.6319,500.6319,106959.2588,1768467726.8910482,3.56,15,421
100.0,1768467128.6067,590.0649,3163,307,3470,0.4066,9.7443,499.8092,499.8092,107459.068,1768467728.4190784,3.55,15,422
101.0,1768467129.2414,599.1887,27,32,59,0.0206,0.7046,498.8933,498.8933,107957.9613,1768467729.1349132,3.55,15,423
99.0,1768467128.4971,585.0735,3653,519,4172,0.4904,15.6535,501.7269,501.7269,108459.6882,1768467729.227773,3.54,15,424
102.0,1768467129.0044,600.9549,3265,1,3266,0.4372,0.4613,499.4162,499.4162,108959.1044,1768467730.4240181,3.53,15,425
101.0,1768467129.6556,599.794,27,32,59,0.0374,1.663,500.457,500.457,109459.5614,1768467731.1137552,3.52,15,426
