mode,ts,retrieved_tokens,hit,t
native_dram,1772738846.802818,512,1,454.63981795310974
native_dram,1772738846.951564,256,1,454.7885639667511
native_dram,1772738847.258638,0,0,455.0956377983093
native_dram,1772738847.644302,0,0,455.4813017845154
native_dram,1772738847.887226,0,0,455.7242259979248
native_dram,1772738848.031078,0,0,455.86807799339294
native_dram,1772738848.245191,0,0,456.082190990448
native_dram,1772738848.418165,0,0,456.2551648616791
native_dram,1772738848.576423,0,0,456.41342282295227
native_dram,1772738849.310355,0,0,457.1473548412323
native_dram,1772738849.467193,0,0,457.30419278144836
native_dram,1772738849.66259,0,0,457.49958992004395
native_dram,1772738849.829145,0,0,457.6661448478699
native_dram,1772738849.96155,0,0,457.7985498905182
native_dram,1772738850.122779,0,0,457.95977878570557
native_dram,1772738850.303792,0,0,458.14079189300537
native_dram,1772738850.433965,768,1,458.27096486091614
native_dram,1772738850.889263,0,0,458.72626280784607
native_dram,1772738851.357723,0,0,459.1947228908539
native_dram,1772738851.479274,0,0,459.3162739276886
native_dram,1772738851.646101,768,1,459.4831008911133
native_dram,1772738851.808854,512,1,459.64585399627686
native_dram,1772738852.035652,512,1,459.87265181541443
native_dram,1772738852.295176,0,0,460.1321759223938
native_dram,1772738852.463871,512,1,460.30087089538574
native_dram,1772738852.608622,512,1,460.4456219673157
native_dram,1772738852.800118,0,0,460.6371178627014
native_dram,1772738853.033317,0,0,460.8703169822693
native_dram,1772738853.299191,0,0,461.13619089126587
native_dram,1772738853.490522,0,0,461.3275218009949
native_dram,1772738853.60645,768,1,461.44344997406006
native_dram,1772738853.819993,0,0,461.6569929122925
native_dram,1772738854.024698,0,0,461.8616979122162
native_dram,1772738854.442315,0,0,462.279314994812
native_dram,1772738854.626484,768,1,462.4634838104248
native_dram,1772738855.238868,0,0,463.07586789131165
native_dram,1772738855.39125,0,0,463.2282497882843
native_dram,1772738855.639714,768,1,463.47671389579773
native_dram,1772738855.774234,0,0,463.61123394966125
native_dram,1772738856.002485,0,0,463.83948493003845
native_dram,1772738856.206271,0,0,464.0432708263397
native_dram,1772738856.431633,0,0,464.26863288879395
native_dram,1772738856.649817,0,0,464.48681688308716
native_dram,1772738856.904773,0,0,464.74177289009094
native_dram,1772738857.089535,0,0,464.92653489112854
native_dram,1772738857.245017,0,0,465.08201694488525
native_dram,1772738857.457379,0,0,465.2943789958954
native_dram,1772738857.619462,0,0,465.4564619064331
native_dram,1772738857.774772,0,0,465.6117718219757
native_dram,1772738858.127993,768,1,465.9649930000305
native_dram,1772738858.440341,768,1,466.27734088897705
native_dram,1772738858.581453,0,0,466.41845297813416
native_dram,1772738858.771421,768,1,466.60842084884644
native_dram,1772738859.028437,0,0,466.86543679237366
native_dram,1772738859.168617,0,0,467.00561690330505
native_dram,1772738859.443975,0,0,467.2809748649597
native_dram,1772738859.607785,0,0,467.44478487968445
native_dram,1772738859.786066,512,1,467.6230659484863
native_dram,1772738860.029326,0,0,467.8663258552551
native_dram,1772738860.341482,768,1,468.1784818172455
native_dram,1772738860.607444,0,0,468.44444394111633
native_dram,1772738861.22761,0,0,469.06461000442505
native_dram,1772738861.383014,768,1,469.2200138568878
native_dram,1772738861.639366,0,0,469.47636580467224
native_dram,1772738861.814152,0,0,469.65115189552307
native_dram,1772738861.981174,0,0,469.81817388534546
native_dram,1772738862.170247,0,0,470.00724697113037
native_dram,1772738862.314439,0,0,470.1514389514923
native_dram,1772738862.486525,0,0,470.3235249519348
native_dram,1772738862.64559,0,0,470.48258996009827
native_dram,1772738863.020005,512,1,470.85700488090515
native_dram,1772738863.300436,512,1,471.13743591308594
native_dram,1772738863.530389,0,0,471.36738896369934
native_dram,1772738863.674951,0,0,471.51195096969604
native_dram,1772738863.850787,0,0,471.68778681755066
native_dram,1772738864.098947,0,0,471.93594694137573
native_dram,1772738864.246552,768,1,472.0835518836975
native_dram,1772738864.545882,0,0,472.3828818798065
native_dram,1772738864.805575,0,0,472.6425747871399
native_dram,1772738865.021766,0,0,472.8587658405304
native_dram,1772738865.152338,0,0,472.9893379211426
native_dram,1772738865.396536,0,0,473.23353600502014
native_dram,1772738865.601271,0,0,473.43827080726624
native_dram,1772738865.809351,0,0,473.6463508605957
native_dram,1772738866.101373,512,1,473.9383728504181
native_dram,1772738866.263387,0,0,474.10038685798645
native_dram,1772738866.618416,0,0,474.4554159641266
native_dram,1772738866.84571,0,0,474.68270993232727
native_dram,1772738867.496639,0,0,475.3336389064789
native_dram,1772738867.703751,0,0,475.5407509803772
native_dram,1772738867.891971,0,0,475.7289710044861
native_dram,1772738868.040445,0,0,475.8774449825287
native_dram,1772738868.177314,0,0,476.0143139362335
native_dram,1772738868.322154,768,1,476.15915393829346
native_dram,1772738868.566071,0,0,476.40307092666626
native_dram,1772738868.978421,0,0,476.8154208660126
native_dram,1772738869.168903,512,1,477.0059030056
native_dram,1772738869.336319,0,0,477.17331886291504
native_dram,1772738869.503769,768,1,477.3407688140869
native_dram,1772738869.642068,0,0,477.4790678024292
native_dram,1772738869.879695,0,0,477.71669483184814
native_dram,1772738870.154433,0,0,477.99143290519714
native_dram,1772738870.38392,0,0,478.2209198474884
native_dram,1772738870.576321,0,0,478.4133207798004
native_dram,1772738870.852646,0,0,478.6896460056305
native_dram,1772738871.025199,0,0,478.8621988296509
native_dram,1772738871.205521,768,1,479.04252099990845
native_dram,1772738871.457994,0,0,479.2949938774109
native_dram,1772738871.717186,0,0,479.55418586730957
native_dram,1772738871.932696,768,1,479.76969599723816
native_dram,1772738872.104607,0,0,479.9416069984436
native_dram,1772738872.301989,0,0,480.1389889717102
native_dram,1772738872.587699,0,0,480.4246988296509
native_dram,1772738872.790867,0,0,480.6278669834137
native_dram,1772738873.462214,0,0,481.299213886261
native_dram,1772738873.615922,768,1,481.4529218673706
native_dram,1772738873.913315,0,0,481.750314950943
native_dram,1772738874.151708,512,1,481.988707780838
native_dram,1772738874.303298,0,0,482.1402978897095
native_dram,1772738874.508505,0,0,482.34550499916077
native_dram,1772738874.711017,0,0,482.5480167865753
native_dram,1772738874.825807,0,0,482.66280698776245
native_dram,1772738875.004852,0,0,482.8418519496918
native_dram,1772738875.137268,512,1,482.9742679595947
native_dram,1772738875.546393,512,1,483.38339281082153
native_dram,1772738875.969829,0,0,483.8068289756775
native_dram,1772738876.228756,0,0,484.0657558441162
native_dram,1772738876.406545,0,0,484.2435448169708
native_dram,1772738876.58088,256,1,484.41787981987
native_dram,1772738876.732929,512,1,484.5699288845062
native_dram,1772738876.918052,0,0,484.7550518512726
native_dram,1772738877.092343,0,0,484.9293429851532
native_dram,1772738877.238889,0,0,485.0758888721466
native_dram,1772738877.444515,0,0,485.2815148830414
native_dram,1772738877.676553,512,1,485.513552904129
native_dram,1772738878.075844,0,0,485.9128439426422
native_dram,1772738878.334875,0,0,486.171875
native_dram,1772738878.479984,0,0,486.31698393821716
native_dram,1772738879.19895,768,1,487.03594994544983
native_dram,1772738879.40716,512,1,487.2441599369049
native_dram,1772738879.564773,0,0,487.40177297592163
native_dram,1772738879.835319,512,1,487.6723189353943
native_dram,1772738880.00933,0,0,487.84632992744446
native_dram,1772738880.209161,0,0,488.0461609363556
native_dram,1772738880.427215,768,1,488.2642149925232
native_dram,1772738880.616877,0,0,488.4538769721985
native_dram,1772738880.755683,768,1,488.59268283843994
native_dram,1772738881.052994,0,0,488.8899939060211
native_dram,1772738881.235583,768,1,489.0725829601288
native_dram,1772738881.45061,0,0,489.28760981559753
native_dram,1772738881.631512,512,1,489.4685118198395
native_dram,1772738881.776903,0,0,489.6139028072357
native_dram,1772738882.019891,512,1,489.85689091682434
native_dram,1772738882.332759,0,0,490.1697587966919
native_dram,1772738882.523697,0,0,490.36069679260254
native_dram,1772738882.724736,0,0,490.561735868454
native_dram,1772738882.860192,0,0,490.69719195365906
native_dram,1772738882.970593,0,0,490.80759286880493
native_dram,1772738883.112365,0,0,490.949364900589
native_dram,1772738883.362544,0,0,491.1995439529419
native_dram,1772738883.760965,0,0,491.59796500205994
native_dram,1772738883.973805,512,1,491.8108048439026
native_dram,1772738884.135573,0,0,491.9725728034973
native_dram,1772738884.786826,0,0,492.6238257884979
native_dram,1772738884.931344,512,1,492.7683439254761
native_dram,1772738885.109296,0,0,492.9462959766388
native_dram,1772738885.290509,768,1,493.1275088787079
native_dram,1772738885.488839,768,1,493.325838804245
native_dram,1772738885.690081,0,0,493.52708077430725
native_dram,1772738886.076179,0,0,493.91317892074585
native_dram,1772738886.297727,0,0,494.1347270011902
native_dram,1772738886.452709,0,0,494.28970885276794
native_dram,1772738886.663592,768,1,494.5005919933319
native_dram,1772738886.859576,768,1,494.69657588005066
native_dram,1772738887.15329,0,0,494.99028992652893
native_dram,1772738887.33688,0,0,495.17387986183167
native_dram,1772738887.585513,0,0,495.4225130081177
native_dram,1772738887.731384,0,0,495.56838393211365
native_dram,1772738887.905187,768,1,495.74218678474426
native_dram,1772738888.050512,768,1,495.88751196861267
native_dram,1772738888.395242,0,0,496.2322418689728
native_dram,1772738888.587076,0,0,496.4240758419037
native_dram,1772738888.757136,0,0,496.59413599967957
native_dram,1772738888.930741,0,0,496.7677409648895
native_dram,1772738889.09381,512,1,496.9308099746704
native_dram,1772738889.967245,0,0,497.8042449951172
native_dram,1772738890.138769,0,0,497.97576880455017
native_dram,1772738890.340006,0,0,498.17700600624084
native_dram,1772738890.542645,0,0,498.37964487075806
native_dram,1772738890.706854,0,0,498.5438539981842
native_dram,1772738890.857007,0,0,498.69400691986084
native_dram,1772738891.061909,0,0,498.8989088535309
native_dram,1772738891.09455,0,0,498.93154978752136
native_dram,1772738891.245065,0,0,499.08206486701965
native_dram,1772738891.524273,0,0,499.36127281188965
native_dram,1772738891.699956,0,0,499.53695583343506
native_dram,1772738891.901785,0,0,499.73878479003906
native_dram,1772738891.937793,0,0,499.7747929096222
native_dram,1772738892.17034,0,0,500.0073399543762
native_dram,1772738892.448116,0,0,500.28511595726013
native_dram,1772738893.233528,0,0,501.07052779197693
native_dram,1772738893.402477,512,1,501.2394769191742
native_dram,1772738893.563393,0,0,501.4003930091858
native_dram,1772738893.714342,768,1,501.55134201049805
native_dram,1772738893.945982,0,0,501.7829818725586
native_dram,1772738894.159354,768,1,501.9963538646698
native_dram,1772738894.415697,0,0,502.2526969909668
native_dram,1772738894.595453,0,0,502.432452917099
native_dram,1772738895.31578,0,0,503.1527798175812
native_dram,1772738895.55336,512,1,503.39035987854004
native_dram,1772738895.731092,768,1,503.56809186935425
native_dram,1772738895.929491,0,0,503.7664909362793
native_dram,1772738896.114482,0,0,503.95148181915283
native_dram,1772738896.295031,768,1,504.1320309638977
native_dram,1772738896.6536,0,0,504.49059987068176
native_dram,1772738896.827634,512,1,504.6646339893341
native_dram,1772738897.004914,0,0,504.84191393852234
native_dram,1772738897.152125,0,0,504.98912477493286
native_dram,1772738897.368769,0,0,505.20576882362366
native_dram,1772738897.528435,0,0,505.365434885025
native_dram,1772738897.717912,0,0,505.55491185188293
native_dram,1772738898.00153,768,1,505.83852982521057
native_dram,1772738898.348927,0,0,506.1859269142151
native_dram,1772738898.551278,0,0,506.3882780075073
native_dram,1772738898.702048,0,0,506.5390479564667
native_dram,1772738898.854003,0,0,506.69100284576416
native_dram,1772738899.089326,256,1,506.92632579803467
native_dram,1772738899.294302,512,1,507.1313018798828
native_dram,1772738899.594281,0,0,507.43128085136414
native_dram,1772738899.788947,512,1,507.6259469985962
native_dram,1772738899.959692,768,1,507.79669189453125
native_dram,1772738900.303052,512,1,508.14005184173584
native_dram,1772738900.497015,0,0,508.3340148925781
native_dram,1772738900.669506,768,1,508.5065059661865
native_dram,1772738901.458245,0,0,509.2952449321747
native_dram,1772738901.614892,0,0,509.4518918991089
native_dram,1772738901.772226,0,0,509.60922598838806
native_dram,1772738901.972979,0,0,509.8099789619446
native_dram,1772738902.135771,768,1,509.97277092933655
native_dram,1772738902.308413,768,1,510.1454129219055
native_dram,1772738902.68188,0,0,510.5188798904419
native_dram,1772738902.861952,768,1,510.69895195961
native_dram,1772738903.022063,0,0,510.85906291007996
native_dram,1772738903.186111,512,1,511.02311086654663
native_dram,1772738903.410004,0,0,511.24700379371643
native_dram,1772738903.60912,0,0,511.44611978530884
native_dram,1772738903.884423,0,0,511.7214229106903
native_dram,1772738904.041041,0,0,511.87804079055786
native_dram,1772738904.22587,0,0,512.0628697872162
native_dram,1772738904.465318,0,0,512.3023178577423
native_dram,1772738904.611322,0,0,512.4483218193054
native_dram,1772738904.843159,0,0,512.6801588535309
native_dram,1772738905.074314,0,0,512.9113140106201
native_dram,1772738905.388444,512,1,513.2254438400269
native_dram,1772738905.508681,0,0,513.3456809520721
native_dram,1772738905.737674,768,1,513.5746738910675
native_dram,1772738906.429674,0,0,514.2666738033295
native_dram,1772738906.586033,0,0,514.4230329990387
native_dram,1772738906.750427,0,0,514.5874269008636
native_dram,1772738906.890549,0,0,514.7275488376617
native_dram,1772738907.066629,0,0,514.9036288261414
native_dram,1772738907.248664,0,0,515.0856637954712
native_dram,1772738907.394666,0,0,515.2316658496857
native_dram,1772738907.771377,512,1,515.6083769798279
native_dram,1772738908.219759,0,0,516.0567588806152
native_dram,1772738908.381424,0,0,516.2184238433838
native_dram,1772738908.577746,0,0,516.4147458076477
native_dram,1772738908.786149,0,0,516.6231489181519
native_dram,1772738908.93676,0,0,516.773759841919
native_dram,1772738909.102675,0,0,516.9396748542786
native_dram,1772738909.297121,512,1,517.1341209411621
native_dram,1772738909.4219,512,1,517.2588999271393
native_dram,1772738909.833034,512,1,517.6700339317322
native_dram,1772738910.067124,0,0,517.9041237831116
native_dram,1772738910.246432,0,0,518.0834319591522
native_dram,1772738910.439625,0,0,518.276624917984
native_dram,1772738910.623079,0,0,518.4600789546967
native_dram,1772738910.769413,0,0,518.6064128875732
native_dram,1772738911.036382,0,0,518.8733818531036
native_dram,1772738911.83769,512,1,519.6746900081635
native_dram,1772738912.001934,0,0,519.8389339447021
native_dram,1772738912.320146,0,0,520.1571459770203
native_dram,1772738912.438108,0,0,520.2751078605652
native_dram,1772738912.645995,0,0,520.4829947948456
native_dram,1772738912.796602,0,0,520.6336019039154
native_dram,1772738912.96379,0,0,520.8007898330688
native_dram,1772738913.081269,0,0,520.9182689189911
native_dram,1772738913.278386,768,1,521.1153860092163
native_dram,1772738913.903837,0,0,521.7408368587494
native_dram,1772738914.087511,0,0,521.9245109558105
native_dram,1772738914.273662,512,1,522.11066198349
native_dram,1772738914.423682,768,1,522.2606818675995
native_dram,1772738914.664005,0,0,522.5010049343109
native_dram,1772738914.901789,0,0,522.7387888431549
native_dram,1772738915.11044,0,0,522.9474399089813
