mode,insertion_ts,finished_ts,TTFT,TBT_p95,TBT_p99,TTLT,out_tok,t_finish,t_insert
native_disk,1772739563.6394,1772739858.1971283,0.1717,0.3675,0.3675,0.7034,,351.1444282531738,56.58669996261597
native_disk,1772739563.6517,1772739858.2260525,0.4221,0.009,0.009,0.4506,,351.1733524799347,56.598999977111816
native_disk,1772739563.7018,1772739858.8919542,0.0692,0.0968,0.0968,0.4878,,351.8392541408539,56.64910006523132
native_disk,1772739563.7087,1772739859.035935,0.148,0.0965,0.0965,0.4896,,351.98323488235474,56.65599989891052
native_disk,1772739563.7265,1772739859.2036946,0.1645,0.0839,0.0839,0.5007,,352.15099453926086,56.673799991607666
native_disk,1772739563.7303,1772739859.9434235,0.1707,0.1611,0.1611,0.9127,,352.89072346687317,56.67759990692139
native_disk,1772739563.7826,1772739860.346047,0.1765,0.1917,0.1917,1.148,,353.29334688186646,56.729899883270264
native_disk,1772739563.7908,1772739860.6189992,0.2553,0.1857,0.1857,1.1554,,353.566299200058,56.73810005187988
native_disk,1772739563.7988,1772739860.6279747,0.2595,0.192,0.192,1.0299,,353.57527470588684,56.74609994888306
native_disk,1772739563.8468,1772739860.7175636,0.2739,0.1984,0.1984,0.9618,,353.6648635864258,56.79410004615784
native_disk,1772739563.8583,1772739860.826217,0.3341,0.0972,0.0972,0.8897,,353.77351689338684,56.80559992790222
native_disk,1772739563.8625,1772739860.8862698,0.2628,0.1109,0.1109,0.7061,,353.83356976509094,56.809799909591675
native_disk,1772739563.8756,1772739860.9028308,0.1575,0.0981,0.0981,0.6272,,353.8501307964325,56.82290005683899
native_disk,1772739563.9431,1772739860.9581096,0.193,0.1115,0.1115,0.5422,,353.90540957450867,56.89039993286133
native_disk,1772739563.9486,1772739861.0363135,0.1836,0.0355,0.0355,0.41,,353.98361349105835,56.89590001106262
native_disk,1772739563.9961,1772739861.659723,0.1009,0.0859,0.0859,0.4885,,354.60702300071716,56.94339990615845
native_disk,1772739564.0026,1772739861.818689,0.1173,0.0842,0.0842,0.4951,,354.7659890651703,56.94989991188049
native_disk,1772739564.0104,1772739861.924723,0.158,0.0384,0.0384,0.4623,,354.87202286720276,56.95770001411438
native_disk,1772739564.0255,1772739862.0070748,0.1132,0.0355,0.0355,0.3782,,354.95437479019165,56.9728000164032
native_disk,1772739564.0306,1772739862.1741443,0.099,0.0249,0.0249,0.3576,,355.1214442253113,56.97790002822876
native_disk,1772739564.0737,1772739862.6701198,0.1529,0.0853,0.0853,0.5151,,355.61741971969604,57.020999908447266
native_disk,1772739564.0786,1772739862.7588625,0.161,0.0324,0.0324,0.352,,355.70616245269775,57.02589988708496
native_disk,1772739564.0895,1772739862.9305756,0.0999,0.0509,0.0509,0.4098,,355.87787556648254,57.036799907684326
native_disk,1772739564.1514,1772739863.1731958,0.1372,0.1062,0.1062,0.4886,,356.1204957962036,57.09870004653931
native_disk,1772739564.3171,1772739863.5882683,,,,0.2446,,356.5355682373047,57.264400005340576
native_disk,1772739564.1595,1772739863.776164,0.181,0.174,0.174,0.7885,,356.723464012146,57.106799840927124
native_disk,1772739564.1691,1772739863.8498142,0.264,0.1533,0.1533,0.7019,,356.79711413383484,57.11640000343323
native_disk,1772739564.3225,1772739864.0261247,0.1097,0.0308,0.0308,0.374,,356.97342467308044,57.26979994773865
native_disk,1772739564.3313,1772739864.2231917,0.0953,0.1038,0.1038,0.4338,,357.17049169540405,57.278599977493286
native_disk,1772739564.5329,1772739864.7278752,0.1957,0.1588,0.1588,0.6763,,357.6751751899719,57.48020005226135
native_disk,1772739564.7401,1772739864.760313,0.1184,0.1581,0.1581,0.5539,,357.707612991333,57.68739986419678
native_disk,1772739564.8123,1772739864.9657848,0.2439,0.076,0.076,0.5647,,357.9130847454071,57.759599924087524
native_disk,1772739564.8915,1772739865.035339,0.1252,0.0759,0.0759,0.4697,,357.98263907432556,57.83879995346069
native_disk,1772739564.9065,1772739865.9442732,0.189,0.1815,0.1815,1.1339,,358.8915731906891,57.85380005836487
native_disk,1772739564.9141,1772739866.1607535,0.2467,0.1803,0.1803,1.1839,,359.10805344581604,57.86139988899231
native_disk,1772739564.9445,1772739866.3960903,0.1536,0.1707,0.1707,1.1306,,359.34339022636414,57.89179992675781
native_disk,1772739564.9506,1772739866.4426315,0.2649,0.1802,0.1802,1.0363,,359.3899314403534,57.897899866104126
native_disk,1772739564.9664,1772739866.6077967,0.3007,0.1536,0.1536,1.0693,,359.55509662628174,57.91369986534119
native_disk,1772739564.9701,1772739866.6824994,0.2857,0.1502,0.1502,0.9684,,359.6297993659973,57.917399883270264
native_disk,1772739565.0188,1772739866.81315,0.3244,0.1463,0.1463,0.9649,,359.760449886322,57.966099977493286
native_disk,1772739565.0646,1772739867.4448283,0.2658,0.1655,0.1655,0.8287,,360.39212822914124,58.01189994812012
native_disk,1772739565.0744,1772739867.4727914,0.193,0.1498,0.1498,0.7425,,360.42009139060974,58.02169990539551
native_disk,1772739565.1164,1772739867.540417,0.2547,0.4399,0.4399,1.0294,,360.48771691322327,58.06369996070862
native_disk,1772739565.1319,1772739867.586977,0.47,0.0003,0.0003,0.4737,,360.5342769622803,58.07920002937317
native_disk,1772739565.1211,1772739867.6232255,0.1845,0.4566,0.4566,0.7992,,360.57052540779114,58.06839990615845
native_disk,1772739565.1501,1772739868.6689339,0.2126,0.1433,0.1433,0.8992,,361.6162338256836,58.097399950027466
native_disk,1772739565.1917,1772739868.7189093,0.2175,0.1271,0.1271,0.7513,,361.66620922088623,58.138999938964844
native_disk,1772739565.2013,1772739868.7999241,0.2348,0.1122,0.1122,0.6645,,361.7472240924835,58.14859986305237
native_disk,1772739565.2627,1772739868.941566,,,,0.1957,,361.8888659477234,58.21000003814697
native_disk,1772739565.2072,1772739868.9459531,0.2045,0.1033,0.1033,0.6259,,361.89325308799744,58.154500007629395
native_disk,1772739565.2585,1772739869.0444698,0.1432,0.1011,0.1011,0.4984,,361.9917697906494,58.20580005645752
native_disk,1772739565.3269,1772739869.486215,,,,0.1963,,362.4335150718689,58.27419996261597
native_disk,1772739565.3199,1772739869.9197333,0.2267,0.1208,0.1208,0.7937,,362.8670332431793,58.267199993133545
native_disk,1772739565.3365,1772739870.0893366,0.1943,0.1195,0.1195,0.6525,,363.03663659095764,58.28379988670349
native_disk,1772739565.3459,1772739870.7519536,0.2179,0.1946,0.1946,1.0339,,363.69925355911255,58.29320001602173
native_disk,1772739565.4688,1772739870.826798,0.3129,,,0.4049,,363.7740979194641,58.416100025177
native_disk,1772739565.3949,1772739870.9586663,0.1837,0.1957,0.1957,1.0073,,363.90596628189087,58.34220004081726
native_disk,1772739565.4727,1772739871.105439,0.2651,0.0483,0.0483,0.4169,,364.052738904953,58.420000076293945
native_disk,1772739565.4004,1772739871.1195211,0.2077,0.1934,0.1934,0.9679,,364.06682109832764,58.347699880599976
native_disk,1772739565.4559,1772739871.1662664,0.239,0.205,0.205,0.8154,,364.1135663986206,58.403199911117554
native_disk,1772739565.4869,1772739871.2475257,0.1793,0.0563,0.0563,0.4533,,364.1948256492615,58.434200048446655
native_disk,1772739565.4924,1772739871.40475,0.0971,0.0283,0.0283,0.3323,,364.35205006599426,58.43969988822937
native_disk,1772739565.5319,1772739871.994406,0.1417,0.0967,0.0967,0.5081,,364.94170594215393,58.47919988632202
native_disk,1772739565.537,1772739872.0026417,0.1643,0.0369,0.0369,0.3029,,364.94994163513184,58.48429989814758
native_disk,1772739565.5475,1772739872.239475,0.0947,0.0968,0.0968,0.4712,,365.18677496910095,58.494799852371216
native_disk,1772739565.6003,1772739873.1066291,0.1944,0.1658,0.1658,1.1317,,366.0539290904999,58.54760003089905
native_disk,1772739565.6903,1772739873.2443097,0.2615,0.1635,0.1635,1.0081,,366.191609621048,58.63759994506836
native_disk,1772739565.6961,1772739873.308476,0.2806,0.1199,0.1199,0.8726,,366.2557759284973,58.64339995384216
native_disk,1772739565.8019,1772739873.3944604,0.291,0.0941,0.0941,0.7368,,366.3417603969574,58.749199867248535
native_disk,1772739565.8055,1772739873.5361996,0.2535,0.0936,0.0936,0.6112,,366.48349952697754,58.75279998779297
native_disk,1772739565.8151,1772739873.5756207,0.2196,0.0267,0.0267,0.4854,,366.5229206085205,58.76239991188049
native_disk,1772739565.8267,1772739873.6267328,0.1139,0.0314,0.0314,0.3501,,366.5740327835083,58.7739999294281
native_disk,1772739565.8836,1772739874.7065842,0.2392,0.1878,0.1878,0.971,,367.6538841724396,58.83089995384216
native_disk,1772739565.8903,1772739874.7598047,0.2729,0.1878,0.1878,0.8595,,367.70710468292236,58.837599992752075
native_disk,1772739566.1058,1772739874.8144193,0.332,0.108,0.108,0.7369,,367.76171922683716,59.05309987068176
native_disk,1772739566.115,1772739874.9677935,0.2273,0.1081,0.1081,0.6623,,367.91509342193604,59.062299966812134
native_disk,1772739566.149,1772739874.968095,0.2131,0.0541,0.0541,0.5238,,367.9153950214386,59.09629988670349
native_disk,1772739566.2419,1772739875.0009499,0.1048,0.0462,0.0462,0.3966,,367.94824981689453,59.189199924468994
native_disk,1772739566.288,1772739875.1225312,0.1234,0.0345,0.0345,0.3563,,368.0698311328888,59.235300064086914
native_disk,1772739566.2973,1772739875.8463006,0.1326,0.1437,0.1437,0.6284,,368.7936005592346,59.24460005760193
native_disk,1772739566.4038,1772739876.5107002,0.2121,0.4155,0.4155,0.6358,,369.45800018310547,59.35109996795654
native_disk,1772739566.3447,1772739876.6992157,0.1826,0.4061,0.4061,0.9336,,369.64651560783386,59.29200005531311
native_disk,1772739566.3406,1772739876.7282028,0.2463,0.4012,0.4012,1.101,,369.6755027770996,59.2878999710083
native_disk,1772739566.4144,1772739876.7574494,0.4261,0.0086,0.0086,0.4422,,369.7047493457794,59.3617000579834
native_disk,1772739566.3554,1772739876.7582755,0.0851,0.4009,0.4009,0.805,,369.705575466156,59.30270004272461
native_disk,1772739566.421,1772739876.9905703,,,,0.132,,369.93787026405334,59.36829996109009
native_disk,1772739566.4297,1772739877.7881742,0.129,0.1346,0.1346,0.6945,,370.73547410964966,59.376999855041504
native_disk,1772739566.4727,1772739878.0917642,0.1732,0.1734,0.1734,0.8613,,371.03906416893005,59.420000076293945
native_disk,1772739566.4786,1772739878.1800344,0.2198,0.1731,0.1731,0.7453,,371.127334356308,59.42589998245239
native_disk,1772739566.5318,1772739878.2227712,0.1837,0.1713,0.1713,0.6513,,371.1700711250305,59.47909998893738
native_disk,1772739566.5416,1772739878.431881,0.2796,0.1534,0.1534,0.6822,,371.3791809082031,59.48889994621277
native_disk,1772739566.5451,1772739878.434206,0.0921,0.156,0.156,0.5036,,371.3815059661865,59.49239993095398
native_disk,1772739566.5578,1772739878.6267066,0.2322,0.0369,0.0369,0.5103,,371.5740065574646,59.50510001182556
native_disk,1772739566.5669,1772739878.733056,0.1207,0.0337,0.0337,0.3442,,371.6803560256958,59.51419997215271
native_disk,1772739566.6083,1772739878.9775202,,,,0.1979,,371.92482018470764,59.55559992790222
native_disk,1772739566.6142,1772739879.4054348,0.1841,0.0349,0.0349,0.4682,,372.35273480415344,59.56150007247925
native_disk,1772739566.6221,1772739879.492732,0.0855,0.0526,0.0526,0.388,,372.44003200531006,59.56940007209778
native_disk,1772739566.6689,1772739879.8031266,0.096,0.1057,0.1057,0.5529,,372.750426530838,59.61619997024536
native_disk,1772739566.683,1772739880.2289367,0.1667,0.0895,0.0895,0.5381,,373.1762366294861,59.63030004501343
native_disk,1772739566.6951,1772739880.3302183,0.1689,0.0441,0.0441,0.4665,,373.2775182723999,59.64240002632141
native_disk,1772739566.7041,1772739880.5021677,0.1104,0.1352,0.1352,0.4789,,373.4494676589966,59.65139985084534
native_disk,1772739566.7481,1772739880.7785227,0.234,0.0394,0.0394,0.5144,,373.72582268714905,59.69539999961853
native_disk,1772739566.8551,1772739880.9108372,0.0881,0.0427,0.0427,0.369,,373.8581371307373,59.80239987373352
native_disk,1772739566.8677,1772739881.4907088,0.1121,0.1702,0.1702,0.7629,,374.4380087852478,59.81500005722046
native_disk,1772739566.8737,1772739881.687804,0.2676,0.152,0.152,0.746,,374.63510394096375,59.82099986076355
native_disk,1772739566.9291,1772739881.8851368,0.1699,0.1523,0.1523,0.7266,,374.83243680000305,59.876399993896484
native_disk,1772739566.9371,1772739881.9363136,0.2413,0.1373,0.1373,0.6236,,374.8836135864258,59.88439989089966
native_disk,1772739566.9467,1772739881.9876213,0.0929,0.1363,0.1363,0.4956,,374.93492126464844,59.89400005340576
native_disk,1772739566.9618,1772739882.353833,0.21,0.1457,0.1457,0.6849,,375.3011329174042,59.90910005569458
native_disk,1772739566.9994,1772739882.646255,0.2397,0.1139,0.1139,0.7757,,375.5935549736023,59.94669985771179
native_disk,1772739567.007,1772739882.79501,0.1708,0.1136,0.1136,0.6194,,375.74231004714966,59.95429992675781
native_disk,1772739567.0153,1772739882.872421,0.2231,0.0805,0.0805,0.5495,,375.81972098350525,59.962599992752075
native_disk,1772739567.0267,1772739882.9778352,0.1539,0.023,0.023,0.3789,,375.92513513565063,59.973999977111816
native_disk,1772739567.0795,1772739883.314815,,,,0.2764,,376.26211500167847,60.02679991722107
native_disk,1772739567.0865,1772739883.4080184,,,,0.2244,,376.3553183078766,60.03379988670349
native_disk,1772739567.0726,1772739883.8051991,0.2062,0.1611,0.1611,0.8488,,376.75249910354614,60.01989984512329
native_disk,1772739567.1054,1772739883.904691,0.2329,0.0481,0.0481,0.5522,,376.85199093818665,60.05270004272461
native_disk,1772739567.1519,1772739883.9823022,0.0971,0.048,0.048,0.4042,,376.9296021461487,60.09920001029968
native_disk,1772739567.1658,1772739884.093218,0.1334,0.0242,0.0242,0.3713,,377.0405180454254,60.11310005187988
native_disk,1772739567.1714,1772739884.9714735,0.1878,0.4006,0.4006,0.7745,,377.91877341270447,60.11870002746582
native_disk,1772739567.2161,1772739885.0084634,,,,0.4345,,377.95576333999634,60.16339993476868
native_disk,1772739567.21,1772739885.0085504,0.1557,0.4005,0.4005,0.5925,,377.9558503627777,60.15729999542236
native_disk,1772739567.2744,1772739885.5212371,,,,0.1967,,378.46853709220886,60.221699953079224
native_disk,1772739567.2669,1772739886.4440975,0.2316,0.1881,0.1881,1.2814,,379.3913974761963,60.214200019836426
native_disk,1772739567.298,1772739886.640584,0.1796,0.1872,0.1872,0.87,,379.5878839492798,60.24530005455017
native_disk,1772739567.3045,1772739886.8453152,0.2359,0.1935,0.1935,0.7816,,379.7926151752472,60.25180006027222
native_disk,1772739567.3967,1772739886.909709,0.0894,0.0427,0.0427,0.3635,,379.857008934021,60.3439998626709
native_disk,1772739567.3507,1772739886.9209862,0.2579,0.0577,0.0577,0.5769,,379.8682861328125,60.2979998588562
native_disk,1772739567.3474,1772739886.9267442,0.2958,0.0765,0.0765,0.694,,379.8740441799164,60.294699907302856
native_disk,1772739567.4072,1772739887.2223613,0.2096,0.0309,0.0309,0.4739,,380.16966128349304,60.35450005531311
native_disk,1772739567.4371,1772739887.4789407,0.094,0.0256,0.0256,0.3186,,380.42624068260193,60.38439989089966
native_disk,1772739567.4826,1772739888.466846,0.1633,0.1722,0.1722,0.9608,,381.4141459465027,60.42989993095398
native_disk,1772739567.4915,1772739888.6792512,0.2674,0.1192,0.1192,1.0022,,381.62655115127563,60.43879985809326
native_disk,1772739567.7153,1772739888.743657,0.259,0.1204,0.1204,0.9064,,381.690957069397,60.66260004043579
native_disk,1772739567.8025,1772739888.7872553,0.2402,0.1218,0.1218,0.7861,,381.7345552444458,60.749799966812134
native_disk,1772739567.9148,1772739889.0629973,0.2406,0.161,0.161,0.8248,,382.0102972984314,60.86209988594055
native_disk,1772739567.9611,1772739889.0649517,0.1553,0.1663,0.1663,0.6872,,382.0122516155243,60.90840005874634
native_disk,1772739568.0642,1772739889.2164955,0.2036,0.161,0.161,0.7124,,382.1637954711914,61.011499881744385
native_disk,1772739568.0731,1772739889.3074713,0.2568,0.0808,0.0808,0.6128,,382.254771232605,61.020400047302246
native_disk,1772739568.1631,1772739889.476866,0.1828,0.097,0.097,0.5299,,382.4241659641266,61.11039996147156
native_disk,1772739568.1694,1772739889.7964256,0.2006,0.0389,0.0389,0.4695,,382.7437255382538,61.11669993400574
native_disk,1772739568.2196,1772739889.9287205,0.1078,0.0975,0.0975,0.4332,,382.87602043151855,61.16689991950989
native_disk,1772739568.229,1772739890.271399,0.1741,0.076,0.076,0.5228,,383.2186989784241,61.176300048828125
native_disk,1772739568.2343,1772739890.358951,0.1686,0.0298,0.0298,0.4444,,383.30625104904175,61.181599855422974
native_disk,1772739568.2488,1772739890.9795268,0.0986,0.1772,0.1772,0.8881,,383.92682671546936,61.19609999656677
native_disk,1772739568.3592,1772739891.1848915,,,,0.3458,,384.13219141960144,61.30649995803833
native_disk,1772739568.2567,1772739891.7384524,0.2555,0.1907,0.1907,1.3783,,384.6857523918152,61.2039999961853
native_disk,1772739568.3035,1772739891.826823,0.261,0.1768,0.1768,1.2198,,384.7741229534149,61.250799894332886
native_disk,1772739568.3088,1772739891.8724096,0.3273,0.1794,0.1794,1.1259,,384.81970953941345,61.25609993934631
native_disk,1772739568.3676,1772739891.9297714,0.2633,0.1624,0.1624,0.8423,,384.87707138061523,61.314899921417236
native_disk,1772739568.3893,1772739892.1815286,0.2373,0.1626,0.1626,0.8547,,385.1288285255432,61.33660006523132
native_disk,1772739568.5136,1772739892.7246566,0.5446,0.009,0.009,0.5597,,385.67195653915405,61.46090006828308
native_disk,1772739568.4535,1772739892.7365959,0.2699,0.4445,0.4445,0.8959,,385.6838958263397,61.40079998970032
native_disk,1772739568.5206,1772739893.9319012,0.1225,0.1599,0.1599,1.053,,386.87920117378235,61.4679000377655
native_disk,1772739568.5312,1772739894.1428614,0.2501,0.1488,0.1488,1.089,,387.09016132354736,61.47849988937378
native_disk,1772739568.5401,1772739894.2822943,0.2372,0.1476,0.1476,0.9441,,387.22959423065186,61.48740005493164
native_disk,1772739568.586,1772739894.2825317,0.2095,0.1497,0.1497,0.798,,387.22983169555664,61.533299922943115
native_disk,1772739568.6452,1772739894.441931,0.188,0.0339,0.0339,0.4604,,387.389230966568,61.59249997138977
native_disk,1772739568.5932,1772739894.4419935,0.2558,0.0895,0.0895,0.7166,,387.3892934322357,61.5404999256134
native_disk,1772739568.5996,1772739894.5190542,0.2332,0.0754,0.0754,0.6116,,387.4663541316986,61.546900033950806
native_disk,1772739568.6535,1772739894.5708268,0.0985,0.0358,0.0358,0.3475,,387.5181267261505,61.60080003738403
native_disk,1772739568.6589,1772739895.087582,0.1725,0.0506,0.0506,0.476,,388.03488206863403,61.606199979782104
native_disk,1772739568.6721,1772739895.1618273,0.1072,0.0352,0.0352,0.4151,,388.1091272830963,61.61940002441406
native_disk,1772739568.6791,1772739895.302146,0.0869,0.0358,0.0358,0.3776,,388.24944591522217,61.626399993896484
native_disk,1772739568.7254,1772739895.704615,0.1158,0.1356,0.1356,0.5734,,388.6519150733948,61.67269992828369
