mode,ts,event,t
cachegen_disk,1772743413.99608,deserialize,563.5998799800873
cachegen_disk,1772743414.135599,deserialize,563.7393989562988
cachegen_disk,1772743414.142469,deserialize,563.7462689876556
cachegen_disk,1772743414.151624,deserialize,563.7554240226746
cachegen_disk,1772743414.48867,deserialize,564.0924701690674
cachegen_disk,1772743414.497813,deserialize,564.1016130447388
cachegen_disk,1772743414.502975,deserialize,564.1067750453949
cachegen_disk,1772743414.872993,serialize,564.476793050766
cachegen_disk,1772743414.882622,serialize,564.4864220619202
cachegen_disk,1772743414.891766,serialize,564.4955661296844
cachegen_disk,1772743415.144883,serialize,564.748682975769
cachegen_disk,1772743415.153625,serialize,564.757425069809
cachegen_disk,1772743415.162097,serialize,564.7658970355988
cachegen_disk,1772743415.28308,serialize,564.886880159378
cachegen_disk,1772743415.292278,serialize,564.8960781097412
cachegen_disk,1772743415.505225,serialize,565.1090250015259
cachegen_disk,1772743415.513897,serialize,565.1176970005035
cachegen_disk,1772743415.522743,serialize,565.126543045044
cachegen_disk,1772743415.526779,deserialize,565.130578994751
cachegen_disk,1772743415.531972,deserialize,565.1357719898224
cachegen_disk,1772743415.65116,deserialize,565.2549600601196
cachegen_disk,1772743415.667084,deserialize,565.2708840370178
cachegen_disk,1772743415.673305,deserialize,565.2771050930023
cachegen_disk,1772743416.047625,deserialize,565.6514251232147
cachegen_disk,1772743416.057347,deserialize,565.6611471176147
cachegen_disk,1772743416.292159,deserialize,565.8959591388702
cachegen_disk,1772743416.300992,deserialize,565.9047920703888
cachegen_disk,1772743416.449181,deserialize,566.0529811382294
cachegen_disk,1772743416.458747,deserialize,566.0625469684601
cachegen_disk,1772743416.465071,deserialize,566.0688710212708
cachegen_disk,1772743416.769705,serialize,566.373505115509
cachegen_disk,1772743416.779087,serialize,566.3828871250153
cachegen_disk,1772743417.453924,serialize,567.0577239990234
cachegen_disk,1772743417.462202,serialize,567.0660021305084
cachegen_disk,1772743417.62288,serialize,567.2266800403595
cachegen_disk,1772743417.632182,serialize,567.2359819412231
cachegen_disk,1772743417.671086,deserialize,567.2748861312866
cachegen_disk,1772743417.678838,deserialize,567.2826380729675
cachegen_disk,1772743417.687574,deserialize,567.2913739681244
cachegen_disk,1772743418.014154,serialize,567.6179540157318
cachegen_disk,1772743418.026114,serialize,567.6299140453339
cachegen_disk,1772743418.095954,deserialize,567.6997539997101
cachegen_disk,1772743418.10655,deserialize,567.7103500366211
cachegen_disk,1772743418.114383,deserialize,567.7181830406189
cachegen_disk,1772743418.423997,deserialize,568.0277969837189
cachegen_disk,1772743418.430817,deserialize,568.0346169471741
cachegen_disk,1772743418.438414,deserialize,568.0422141551971
cachegen_disk,1772743418.756547,serialize,568.360347032547
cachegen_disk,1772743418.765721,serialize,568.3695211410522
cachegen_disk,1772743418.936494,serialize,568.5402941703796
cachegen_disk,1772743418.948545,serialize,568.5523450374603
cachegen_disk,1772743419.183982,serialize,568.7877819538116
cachegen_disk,1772743419.192755,serialize,568.7965550422668
cachegen_disk,1772743419.203713,serialize,568.8075129985809
cachegen_disk,1772743419.207896,deserialize,568.8116960525513
cachegen_disk,1772743419.215421,deserialize,568.8192210197449
cachegen_disk,1772743419.224081,deserialize,568.8278810977936
cachegen_disk,1772743419.597475,serialize,569.2012751102448
cachegen_disk,1772743419.607484,serialize,569.211284160614
cachegen_disk,1772743419.616053,serialize,569.2198531627655
cachegen_disk,1772743419.620058,deserialize,569.2238581180573
cachegen_disk,1772743419.626941,deserialize,569.2307410240173
cachegen_disk,1772743419.635881,deserialize,569.2396810054779
cachegen_disk,1772743419.783571,deserialize,569.3873710632324
cachegen_disk,1772743419.794303,deserialize,569.3981029987335
cachegen_disk,1772743420.124262,deserialize,569.7280621528625
cachegen_disk,1772743420.133639,deserialize,569.7374391555786
cachegen_disk,1772743420.138574,deserialize,569.7423739433289
cachegen_disk,1772743420.377099,deserialize,569.9808990955353
cachegen_disk,1772743420.387655,deserialize,569.991455078125
cachegen_disk,1772743420.394852,deserialize,569.9986519813538
cachegen_disk,1772743420.552911,deserialize,570.156711101532
cachegen_disk,1772743420.559137,deserialize,570.1629371643066
cachegen_disk,1772743420.963472,serialize,570.5672719478607
cachegen_disk,1772743420.971864,serialize,570.5756640434265
cachegen_disk,1772743421.176991,serialize,570.7807910442352
cachegen_disk,1772743421.185562,serialize,570.7893619537354
cachegen_disk,1772743421.20747,deserialize,570.8112699985504
cachegen_disk,1772743421.217732,deserialize,570.8215320110321
cachegen_disk,1772743421.359295,deserialize,570.9630949497223
cachegen_disk,1772743421.371366,deserialize,570.9751660823822
cachegen_disk,1772743421.379886,deserialize,570.9836859703064
cachegen_disk,1772743422.274297,serialize,571.8780970573425
cachegen_disk,1772743422.283296,serialize,571.8870961666107
cachegen_disk,1772743422.292492,serialize,571.8962919712067
cachegen_disk,1772743422.296067,deserialize,571.8998670578003
cachegen_disk,1772743422.304632,deserialize,571.9084320068359
cachegen_disk,1772743422.471653,deserialize,572.075453042984
cachegen_disk,1772743422.477696,deserialize,572.0814960002899
cachegen_disk,1772743422.684019,deserialize,572.28781914711
cachegen_disk,1772743422.691061,deserialize,572.2948610782623
cachegen_disk,1772743422.880661,deserialize,572.484461069107
cachegen_disk,1772743422.88621,deserialize,572.4900100231171
cachegen_disk,1772743422.894333,deserialize,572.498132944107
cachegen_disk,1772743423.250538,deserialize,572.8543381690979
cachegen_disk,1772743423.26053,deserialize,572.8643300533295
cachegen_disk,1772743423.625208,serialize,573.2290079593658
cachegen_disk,1772743423.632837,serialize,573.2366371154785
cachegen_disk,1772743423.64569,serialize,573.2494900226593
cachegen_disk,1772743423.813964,serialize,573.4177639484406
cachegen_disk,1772743423.823123,serialize,573.4269230365753
cachegen_disk,1772743423.831136,serialize,573.4349360466003
cachegen_disk,1772743423.978653,serialize,573.5824530124664
cachegen_disk,1772743423.98772,serialize,573.5915200710297
cachegen_disk,1772743423.992592,deserialize,573.5963921546936
cachegen_disk,1772743424.00039,deserialize,573.6041901111603
cachegen_disk,1772743424.076654,deserialize,573.6804540157318
cachegen_disk,1772743424.086912,deserialize,573.6907119750977
cachegen_disk,1772743424.447006,deserialize,574.0508060455322
cachegen_disk,1772743424.455879,deserialize,574.0596790313721
cachegen_disk,1772743424.460054,deserialize,574.0638539791107
cachegen_disk,1772743424.779725,deserialize,574.3835251331329
cachegen_disk,1772743424.79037,deserialize,574.3941700458527
cachegen_disk,1772743424.796366,deserialize,574.4001660346985
cachegen_disk,1772743425.140441,serialize,574.7442409992218
cachegen_disk,1772743425.149384,serialize,574.7531840801239
cachegen_disk,1772743425.154405,deserialize,574.7582051753998
cachegen_disk,1772743425.160215,deserialize,574.7640149593353
cachegen_disk,1772743425.576996,serialize,575.1807961463928
cachegen_disk,1772743425.585356,serialize,575.1891560554504
cachegen_disk,1772743425.593551,serialize,575.1973509788513
cachegen_disk,1772743425.616557,deserialize,575.2203569412231
cachegen_disk,1772743425.625075,deserialize,575.2288751602173
cachegen_disk,1772743425.631686,deserialize,575.2354860305786
cachegen_disk,1772743425.854741,deserialize,575.4585411548615
cachegen_disk,1772743425.865946,deserialize,575.4697461128235
cachegen_disk,1772743426.21221,serialize,575.8160099983215
cachegen_disk,1772743426.221059,serialize,575.8248591423035
cachegen_disk,1772743426.229606,serialize,575.8334059715271
cachegen_disk,1772743426.897266,serialize,576.5010659694672
cachegen_disk,1772743426.906555,serialize,576.5103549957275
cachegen_disk,1772743426.92809,deserialize,576.5318901538849
cachegen_disk,1772743426.936369,deserialize,576.5401690006256
cachegen_disk,1772743427.22806,serialize,576.8318600654602
cachegen_disk,1772743427.239643,serialize,576.8434431552887
cachegen_disk,1772743427.26213,deserialize,576.8659300804138
cachegen_disk,1772743427.270601,deserialize,576.8744010925293
cachegen_disk,1772743427.277829,deserialize,576.8816289901733
cachegen_disk,1772743427.612942,serialize,577.2167420387268
cachegen_disk,1772743427.621901,serialize,577.2257010936737
cachegen_disk,1772743427.844442,serialize,577.4482419490814
cachegen_disk,1772743427.853294,serialize,577.4570939540863
cachegen_disk,1772743427.861701,serialize,577.4655010700226
cachegen_disk,1772743427.993102,deserialize,577.5969021320343
cachegen_disk,1772743427.999572,deserialize,577.6033720970154
cachegen_disk,1772743428.265189,serialize,577.8689889907837
cachegen_disk,1772743428.274552,serialize,577.8783521652222
cachegen_disk,1772743428.522678,serialize,578.1264779567719
cachegen_disk,1772743428.531423,serialize,578.1352231502533
cachegen_disk,1772743428.601139,deserialize,578.2049391269684
cachegen_disk,1772743428.608933,deserialize,578.2127330303192
cachegen_disk,1772743428.831795,deserialize,578.435595035553
cachegen_disk,1772743428.840074,deserialize,578.4438741207123
cachegen_disk,1772743428.848505,deserialize,578.4523050785065
cachegen_disk,1772743429.083849,deserialize,578.6876490116119
cachegen_disk,1772743429.089251,deserialize,578.6930510997772
cachegen_disk,1772743429.098009,deserialize,578.7018091678619
cachegen_disk,1772743429.361256,serialize,578.9650559425354
cachegen_disk,1772743429.370859,serialize,578.9746589660645
cachegen_disk,1772743429.458221,deserialize,579.0620210170746
cachegen_disk,1772743429.469214,deserialize,579.0730140209198
cachegen_disk,1772743429.887091,serialize,579.4908909797668
cachegen_disk,1772743429.895603,serialize,579.4994029998779
cachegen_disk,1772743429.904224,serialize,579.5080239772797
cachegen_disk,1772743429.909044,deserialize,579.5128440856934
cachegen_disk,1772743429.915876,deserialize,579.5196759700775
cachegen_disk,1772743430.168967,deserialize,579.7727670669556
cachegen_disk,1772743430.174261,deserialize,579.7780611515045
cachegen_disk,1772743430.185544,deserialize,579.7893440723419
cachegen_disk,1772743430.324445,deserialize,579.9282450675964
cachegen_disk,1772743430.331896,deserialize,579.9356961250305
cachegen_disk,1772743430.340785,deserialize,579.9445850849152
cachegen_disk,1772743431.071985,deserialize,580.6757850646973
cachegen_disk,1772743431.082223,deserialize,580.6860229969025
cachegen_disk,1772743431.268968,deserialize,580.872768163681
cachegen_disk,1772743431.2765,deserialize,580.8803000450134
cachegen_disk,1772743431.284605,deserialize,580.88840508461
cachegen_disk,1772743431.604723,serialize,581.2085230350494
cachegen_disk,1772743431.613635,serialize,581.2174351215363
cachegen_disk,1772743431.621937,serialize,581.2257370948792
cachegen_disk,1772743431.815098,serialize,581.4188981056213
cachegen_disk,1772743431.82402,serialize,581.4278199672699
cachegen_disk,1772743432.048694,serialize,581.6524939537048
cachegen_disk,1772743432.058595,serialize,581.6623950004578
cachegen_disk,1772743432.067304,serialize,581.6711039543152
cachegen_disk,1772743432.209778,serialize,581.8135781288147
cachegen_disk,1772743432.219995,serialize,581.8237950801849
cachegen_disk,1772743432.224032,deserialize,581.8278319835663
cachegen_disk,1772743432.230685,deserialize,581.8344850540161
cachegen_disk,1772743432.248912,deserialize,581.8527121543884
cachegen_disk,1772743432.409306,deserialize,582.0131061077118
cachegen_disk,1772743432.425401,deserialize,582.0292010307312
cachegen_disk,1772743432.896194,serialize,582.4999940395355
cachegen_disk,1772743432.904774,serialize,582.5085740089417
cachegen_disk,1772743432.913741,serialize,582.5175411701202
cachegen_disk,1772743433.168939,serialize,582.7727391719818
cachegen_disk,1772743433.178018,serialize,582.781818151474
cachegen_disk,1772743433.40898,serialize,583.0127799510956
cachegen_disk,1772743433.418914,serialize,583.022714138031
cachegen_disk,1772743433.427071,serialize,583.0308711528778
cachegen_disk,1772743433.431792,deserialize,583.0355920791626
cachegen_disk,1772743433.439464,deserialize,583.0432641506195
cachegen_disk,1772743433.632873,deserialize,583.236673116684
cachegen_disk,1772743433.638725,deserialize,583.242525100708
cachegen_disk,1772743433.648911,deserialize,583.252711057663
cachegen_disk,1772743433.77922,deserialize,583.3830201625824
cachegen_disk,1772743433.789079,deserialize,583.3928790092468
cachegen_disk,1772743434.142626,deserialize,583.7464261054993
cachegen_disk,1772743434.153682,deserialize,583.7574820518494
cachegen_disk,1772743434.158762,deserialize,583.7625620365143
cachegen_disk,1772743434.424507,serialize,584.0283069610596
cachegen_disk,1772743434.433444,serialize,584.0372440814972
cachegen_disk,1772743434.455807,deserialize,584.0596070289612
cachegen_disk,1772743434.464454,deserialize,584.068253993988
cachegen_disk,1772743434.792603,serialize,584.3964030742645
cachegen_disk,1772743434.800596,serialize,584.4043960571289
cachegen_disk,1772743434.808938,serialize,584.4127380847931
cachegen_disk,1772743434.830646,deserialize,584.4344460964203
cachegen_disk,1772743434.834339,deserialize,584.438138961792
cachegen_disk,1772743435.269536,serialize,584.8733360767365
cachegen_disk,1772743435.278432,serialize,584.8822319507599
cachegen_disk,1772743435.286595,serialize,584.8903951644897
cachegen_disk,1772743435.542714,serialize,585.1465141773224
cachegen_disk,1772743435.552009,serialize,585.1558091640472
cachegen_disk,1772743435.575433,deserialize,585.1792330741882
cachegen_disk,1772743435.583172,deserialize,585.1869721412659
cachegen_disk,1772743435.591562,deserialize,585.1953620910645
cachegen_disk,1772743435.912301,serialize,585.5161011219025
cachegen_disk,1772743435.921982,serialize,585.5257821083069
cachegen_disk,1772743436.592872,serialize,586.196671962738
cachegen_disk,1772743436.601484,serialize,586.2052841186523
cachegen_disk,1772743436.639692,deserialize,586.2434921264648
cachegen_disk,1772743436.646806,deserialize,586.2506060600281
cachegen_disk,1772743436.656032,deserialize,586.2598321437836
cachegen_disk,1772743436.829644,deserialize,586.4334440231323
cachegen_disk,1772743436.836937,deserialize,586.4407370090485
cachegen_disk,1772743436.84478,deserialize,586.4485800266266
cachegen_disk,1772743437.121985,serialize,586.7257850170135
cachegen_disk,1772743437.131753,serialize,586.7355530261993
cachegen_disk,1772743437.26003,deserialize,586.8638300895691
cachegen_disk,1772743437.265461,deserialize,586.8692610263824
cachegen_disk,1772743437.583968,serialize,587.1877679824829
cachegen_disk,1772743437.592962,serialize,587.1967620849609
cachegen_disk,1772743437.747924,deserialize,587.3517241477966
cachegen_disk,1772743437.753165,deserialize,587.3569650650024
cachegen_disk,1772743438.147473,serialize,587.7512731552124
cachegen_disk,1772743438.156176,serialize,587.7599761486053
cachegen_disk,1772743438.164306,serialize,587.7681059837341
cachegen_disk,1772743438.168061,deserialize,587.771861076355
